index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.mathsisfun.com/reciprocal.html	0	0.0	3.0	0.6666666666666666	0.967741935483871	0	0	0	0	0.0	7	14.22003296135684	1.0	0.0	3.0
2	http://www.mathsisfun.com/reciprocal-fraction.html	0	0.0	1.25	2.7177419354838714	0.8108108108108109	0	0	0	0	0.0	9	4.602913172149993	0.7692307692307692	0	1.25
3	https://www.merriam-webster.com/dictionary/reciprocal	0.3973509933774835	0.0	3.0	21.736111111111107	0	0.0	0.0	0.0	0	0.3821656050955414	32	0.0	0.7317073170731707	0.0	1.0714285714285714
4	https://en.wikipedia.org/wiki/Reciprocal	0	0.0	3.0	0.0	0.0	0	0	0	0	0	10	0	0.9375	2.222222222222222	1.3636363636363635
5	http://www.dictionary.com/browse/reciprocal	0.6000000000000001	1.4285714285714286	0	0	1.1111111111111112	0	0	0	0	1.1320754716981134	26	0.23809523809523808	0.9375	74.23157106051846	1.25
6	http://www.thefreedictionary.com/reciprocal	0.7291666666666666	1.016823354774864	3.0	24.0	0	0	0	0	0	0.4787234042553192	138	0.0	0.9375	51.536970029649794	1.0
7	http://www.themathpage.com/Alg/reciprocals.htm	0.234375	0	2.727272727272727	0.0	0	0	0	0	0	1.1111111111111112	16	0.0	0.8571428571428571	3.727272727272727	0.625
8	http://www.virtualnerd.com/middle-math/multiplying-dividing-fractions/divide/reciprocal-definition	0.0	0	3.0	0	0.0	0.0	0	0	0	0.0	3	0.4599671634789654	0.3448275862068966	0.0	0.8571428571428571
9	http://mathworld.wolfram.com/Reciprocal.html	0	0.0	3.0	0	0	0	0	0	0	0	23	4.274698015530629	0.8108108108108109	0.0	0.8333333333333334
10	http://mathworld.wolfram.com/topics/MultiplicationandDivision.html	0	0.0	0.0	0	0	0	0	0	0	0	13	0.0	0.0	0	0.0
11	https://www.yext.com/pl/yahoo-claims/scan.html?name=Reciprocal+Energy+Fitness&phone=4084139630&address=&zip=95035	0	0	0	0	0	0	0	0	0	0	1	0	0.29702970297029707	0	0.0
12	http://www.re-fitness.com/	0.11320754716981132	0	0	0	0	0	0	0	0	0.3389830508474576	2	0	0.0	3.356950436704199	1.2610340479192939
14	http://mathworld.wolfram.com/Reciprocal.html	0	0.0	3.0	0	0	0	0	0	0	0	23	4.274698015530629	0.8108108108108109	0.0	0.8333333333333334
15	http://mathworld.wolfram.com/topics/MultiplicationandDivision.html	0	0.0	0.0	0	0	0	0	0	0	0	13	0.0	0.0	0	0.0
17	https://www.vocabulary.com/dictionary/reciprocal	0.24193548387096775	3.804923530521418	3.0	0.0	0.0	0	0	0	0	0	5	0.0	0.8333333333333334	6.0	0.5882352941176471
18	http://www.icoachmath.com/math_dictionary/reciprocal.html	0.6593406593406593	0.0	3.0	1.25	3.204295704295704	0.0	0.0	0	0	1.3636363636363635	30	0.9727891156462585	0.6521739130434783	0	0.6451612903225806
19	http://mathopenref.com/reciprocal.html	0.576923076923077	0.4477611940298507	3.0	3.9179841897233207	0	0	0	0	0	1.5789473684210527	10	3.229557007988381	0.967741935483871	0.0	0.5454545454545454
20	http://web.mnstate.edu/peil/MDEV102/U3/S23/S234.html	0	0	0.0	0.0	0.0	0	0	0	0	0	19	1.2204896042924214	0.0	0.0	1.4444444444444446
21	https://www.ixl.com/math/grade-6/reciprocals	0.2608695652173913	0.0	2.0	0	0	0.0	0	0	0	0	4	0.0	0.9375	0.0	0.6976744186046512
22	http://www.mathwords.com/n/negative_reciprocal.htm	0.0	0	0	0	0	0	0	0	0	0.0	33	0.0	0.7692307692307692	0	0.0
23	https://www.superteacherworksheets.com/reciprocals.html	0.42857142857142855	2.3567996101663384	1.0	0.0	0.0	0.0	0	0	0	1.6666666666666667	12	0.5157232704402516	0.6976744186046512	0	1.0
24	http://www.youtube.com/watch?v=ywZGdmdZYk4	0.1875	0.0	0.0	0.0	0.0	0.0	0	0	0	0.4477611940298507	4	0.0	0.0	16.609759598006143	1.2000000000000002
25	http://www.intmath.com/trigonometric-functions/2-sin-cos-tan-csc-sec-cot.php	0.0	0	0.6000000000000001	0.0	0.8571428571428571	0.0	0	0	0	0	6	4.494639975409206	0.0	0.0	0.6000000000000001
26	http://www.intmath.com/trigonometric-functions/trig-functions-intro.php	0.0	0	0.0	0.0	0.0	0	0	0	0	0	23	0.0	0.0	0.0	0.0
27	http://www.youtube.com/watch?v=Dll_MP475Jc	0.375	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	3	0.2912621359223301	0.0	11.50289841600287	0.3846153846153846
28	http://www.virtualnerd.com/algebra-1/algebra-foundations/real-number-multiply-divide/real-number-divide/reciprocal-rule-of-division-definition	0.0	0	1.5384615384615383	0	0.0	0.0	0	0	0	0.0	3	0.3990659055526726	0.22900763358778625	0.0	0.5555555555555556
29	http://golfwildwood.com/reciprocals/	0	0.47621699899743786	2.727272727272727	0	0	0.0	0	0	0	0	5	0.0	1.0344827586206897	0.0	0.8333333333333334
30	https://simple.wikipedia.org/wiki/Reciprocal	0	0.0	3.0	0.0	0.0	0	0	0	0	0	45	0.0	0.8333333333333334	0.0	0.5
31	http://www.onlinemathlearning.com/reciprocal-function.html	0.4918032786885246	0.0	1.0	0	0	0	0	0	0	1.1111111111111112	1	0.3409090909090909	0.6382978723404256	0.0	0.4166666666666667
32	http://www.lockportcountryclub.com/reciprocals/	0	0.0	5.454545454545454	0	3.2034632034632033	0	0	0	0	0	12	0.1744186046511628	0.8333333333333334	0	0.0
33	https://community.tes.com/threads/reciprocals.725680/	0.3896103896103896	0.0	2.727272727272727	0	0.0	0	0	0	0	0	207	0.0	0.6666666666666666	0.0	1.1111111111111112
34	https://community.tes.com/forums/mathematics.25/	0	0.0	0.0	0	0.0	0	0	0	0	0	280	0.0	0.0	0.0	0.0
35	http://www.mathwarehouse.com/negative-reciprocals/	0.5172413793103449	0	1.0	0	0	0	0	0	0	0	16	0.4477611940298507	0.7692307692307692	0.0	0.7142857142857142
