index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.oxforddictionaries.com/us/	0.0	0	0.0	0.0	0	0.0	0	0	0	0.0	14	0.0	0.0	0.0	0.0
2	http://www.thefreedictionary.com/skirled	0.28776978417266186	0.25	2.0	14.0	0	0	0	0	0	0.16759776536312848	91	0.0	0.3448275862068966	6.953144894321365	0.37037037037037035
3	https://www.merriam-webster.com/dictionary/skirl	0.12048192771084337	0.0	2.0	2.0	0	0.0	0.0	0.0	0	0.07246376811594203	23	0.0	0.2777777777777778	0.0	0.43478260869565216
4	http://www.dictionary.com/browse/skirl	0.20833333333333334	0.0	0	0	0.45454545454545453	0	0	0	0	0.46511627906976744	16	0.0	0.37037037037037035	16.0	0.5263157894736842
5	https://www.merriam-webster.com/dictionary/skilled	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	50	0.0	0.0	0.0	0.0
6	http://www.thesaurus.com/browse/skirled	0.08064516129032258	0.0	1.4285714285714286	0.0	0	0	0	0	0	0.6779661016949152	14	0.04950495049504951	0.35714285714285715	5.246753246753245	0.4
7	http://skrillex.com/	0.0	0	0.0	0	0	0	0	0	0	0	21	0.0	0.0	0.0	0.0
8	https://en.wikipedia.org/wiki/Skrillex	0	0.0	0.0	0.0	0.0	0	0	0	0	0	110	0.0	0.0	0.0	0.0
9	http://www.youtube.com/watch?v=V2VmcuOEqEg	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	5	0.0	0.0	0.0	0.0
10	http://www.youtube.com/watch?v=F21aifX0lZY	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	4	0.0	0.0	0.0	0.0
11	http://unclehildes.com/ProductID1360	0.07462686567164178	0	0.0	0.0	0.0	0	0	0	0	0.07407407407407407	58	0.034013605442176874	0.0	0.0	0.15384615384615385
12	http://www.freethesaurus.com/skirled	0.2684563758389262	0.2777777777777778	2.0	0.45454545454545453	0.0	0.0	0	0	0	0.2597402597402597	155	0.0	0.4	7.142857142857143	0.37037037037037035
13	http://www.yourdictionary.com/skirled	0.43478260869565216	0	0	1.6103896103896103	0.0	0.2777777777777778	0	0	0	0.2717391304347826	6	0.0	0.38461538461538464	1.4285714285714286	0.425531914893617
14	http://www.youtube.com/watch?v=ulHB2mNlovg	0	0.0	0	0	0	0	0	0	0	0	2	0	0.0	0	0.0
15	http://www.haidaforest.com/	0.050761421319796954	0.9090909090909091	0.0	0.0	0.35714285714285715	0	0	0	0	0.045662100456621	7	0.0	0.0	0.0	0.0
16	https://en.wiktionary.org/wiki/skirled	0	0.0	1.4285714285714286	0.0	0.0	0	0	0	0	0	8	0	0.3333333333333333	0.0	0.5
17	https://en.wikipedia.org/wiki/Skirl	0	0.0	2.0	0.0	0.0	0	0	0	0	0	7	0	0.37037037037037035	0.0	0.5882352941176471
18	http://equipboard.com/pros/skrillex	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	38	0.0	0.0	0.0	0.0
19	http://www.spanishdict.com/conjugate/skirl	0.08849557522123894	0.0	2.0	0	0	0.0	0	0	0	0	11	0	0.3225806451612903	3.928571428571429	0.43478260869565216
20	http://www.poetrysoup.com/poems/skirled	0.26490066225165565	0.0	0.47619047619047616	0	0	0	0	0	0	0.4	7	0.7142857142857143	0.35714285714285715	5.535961785961786	0.47619047619047616
21	http://www.wordnik.com/words/skirled	0.35714285714285715	0	1.4285714285714286	0.0	0.0	0.0	0	0	0	0	5	0.0	0.4	0.0	0.3125
22	http://sentence.yourdictionary.com/skilled	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	92	0.0	0.0	0.0	0.0
23	https://www.powerthesaurus.org/skirled	0.07575757575757576	0.0	0	0	0	0	0	0	0	0.5882352941176471	0	0.0	0.38461538461538464	0.0	0.5172413793103449
24	https://store.google.com/product/skrillex_live_case_space_shield	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	10	0.0	0.0	0.0	0.0
26	http://www.yourdictionary.com/skirl	0.47619047619047616	0.0	0	6.188679245283019	0.0	0.29411764705882354	0	0	0	0.28735632183908044	6	1.3333333333333333	0.4166666666666667	4.0	0.46511627906976744
27	https://www.powerthesaurus.org/skirled	0.07575757575757576	0.0	0	0	0	0	0	0	0	0.5882352941176471	0	0.0	0.38461538461538464	0.0	0.5172413793103449
28	http://www.wordnik.com/words/skirled	0.35714285714285715	0	1.4285714285714286	0.0	0.0	0.0	0	0	0	0	15	0.0	0.4	0.0	0.3125
29	https://www.amazon.com/First-Of-The-Year-Equinox/dp/B0055M9WDO	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	36	0.0	0.0	0.0	0.0
31	https://quizlet.com/subject/the-pearl-chapter-5/	0.0	0.0	0	0	0	0.0	0	0	0	0	2	0.0	0.0	46.83948412698417	0.0
32	https://itunes.apple.com/us/album/try-it-out-single/id725089848	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	11	0.0	0.0	0.0	0.0
33	https://store.owsla.com/collections/apparel	0	0	0.0	0	0	0.0	0	0	0	0	16	0.0	0.0	0.0	0.0
34	http://www.bestbuy.com/site/ipad-cases-covers-sleeves/ipad-air-2-cases/pcmcat351400050001.c?id=pcmcat351400050001	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	12	0.0	0.0	0.0	0.0
35	http://www.bestbuy.com/site/ipad-accessories/ipad-cases-covers-sleeves/pcmcat218000050000.c?id=pcmcat218000050000	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	9	0.0	0.0	0.0	0.0
36	https://soundcloud.com/skrillex/skrillex-bbc-radio-1-essential-mix	0.0	0	0	0.0	0	0	0	0	0	0.0	4	0.0	0.0	0	0.0
37	https://www.contender.com/skrillex-setlists	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	64	0.0	0.0	0.0	0.0
38	http://www.anagrammer.com/scrabble/skirled	0.30456852791878175	0.0	0.0	2.857142857142857	0.0	0.0	0	0	0	0.4411764705882353	4	0.0	0.3225806451612903	18.571428571428566	0.2702702702702703
39	http://www.spanishdict.com/conjugate/skirl	0.08849557522123894	0.0	2.0	0	0	0.0	0	0	0	0	11	0	0.3225806451612903	3.928571428571429	0.43478260869565216
40	http://encyclopedia2.thefreedictionary.com/Skirmish+line	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	152	0.0	0.0	0.0	0.0
41	https://play.google.com/store/apps/details?id=com.robtopx.geometryjump&hl=en	0.0	0.0	0.0	0.0	0	0	0	0	0	0	35	0.0	0.0	0.0	0.0
42	https://quizlet.com/74506210/english-the-pearl-flash-cards/	0.0	0.0	0.0	0	0	0	0	0.0	0	0	2	0.0	0.0	1.4285714285714286	0.0
43	http://1oaklasvegas.com/	0.0	0.0	0	0.0	0.0	0	0	0	0	0.0	60	0.0	0.0	0.0	0.0
44	http://www.macmillandictionary.com/dictionary/british/skirl	0.234375	0.0	0	0.0	0	0	0	0	0	0.18181818181818182	3	0.8333333333333334	0.20833333333333334	11.773809523809522	0.1694915254237288
45	http://www.collinsdictionary.com/dictionary/english/skirl	0.09900990099009901	0.3448275862068966	0.47619047619047616	1.9321088119042085	0	0	0	0	0	0	1	0.0	0.21739130434782608	4.0	0.37037037037037035
46	http://www.wordplays.com/crossword-clues/SKIRLED	0.16666666666666666	0.0	0.3125	0	0	0	0	0	0	0.07518796992481203	2	0.0	0.2702702702702703	0.0	0.24390243902439024
47	http://www.dictionary.com/browse/spurned	0.0	0.0	0	0	0.0	0	0	0	0	0.0	27	0.0	0.0	0.0	0.0
48	http://www.houzz.com/skirted-dining-chairs	0.0	0.0	0	0	0	0	0	0	0	0.0	22	0	0.0	0.0	0.0
49	http://www.houzz.com/photos	0.0	0.0	0.0	0	0	0	0	0	0	0.0	22	0	0.0	0.0	0.0
50	http://www.setlist.fm/setlists/skrillex-73d2a2d1.html	0.0	0	0.0	0.0	0.0	0	0	0	0	0.0	326	0.0	0.0	0.0	0.0
51	http://www.setlist.fm/artists	0.0	0	0.0	0.0	0	0	0	0	0	0.0	145	0	0.0	0.0	0.0
52	http://www.setlist.fm/artist/browse/s/1.html	0.0	0	0.0	0.0	0	0	0	0	0	0.0	678	0	0.0	0.0	0.0
53	http://classiclit.about.com/od/pearljohnsteinbeck/a/The-Pearl-Terms-Vocabulary.htm	0	0.0	0.0	0	0	0	0.0	0	0	0	36	0.0	0.0	0.0	0.0
54	http://www.definitions.net/definition/skirl	0.19801980198019803	0	0.0	0.0	0.0	0.0	0.0	0	0	0.5405405405405406	83	16.547214431061978	0.3125	0.45454545454545453	0.47619047619047616
55	http://thedjlist.com/djs/skrillex/albums/	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0.0	26	0.0	0.0	0.0	0.0
56	http://www.macmillandictionary.com/dictionary/british/skirl	0.234375	0.0	0	0.0	0	0	0	0	0	0.18181818181818182	3	0.8333333333333334	0.20833333333333334	11.773809523809522	0.1694915254237288
58	http://www.collinsdictionary.com/dictionary/english/skirl	0.09900990099009901	0.3448275862068966	0.47619047619047616	1.9321088119042085	0	0	0	0	0	0	1	0.0	0.21739130434782608	4.0	0.37037037037037035
59	http://skirl.inasentence.org/	0.3125	0.0	0.0	0	0.0	0	0	0	0	0	84	2.8801237424195794	0.45454545454545453	2.526315789473684	0.2702702702702703
60	http://www.powayusd.com/teachers/bsantibanez/Pearl%20Vocabulary.htm	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0
61	https://nodinx.com/5-basic-types-of-logos/	0	0.0	0	0.0	0.0	0	0	0	0	0	16	0.0	0.0	0.0	0.0
62	http://www.wordplays.com/crossword-clues/SKIRLED	0.16666666666666666	0.0	0.3125	0	0	0	0	0	0	0.07518796992481203	2	0.0	0.2702702702702703	0.0	0.24390243902439024
63	http://www.synonyms.net/antonyms/skirl	0.09803921568627451	0	0.0	0.0	0.0	0.0	0.0	0	0	0.6122448979591837	83	6.0	0.37037037037037035	0.0	0.625
64	https://pasttenses.com/skirl-past-tense	0.20833333333333334	0	0.625	0	0	0	0	0	0	0	0	0.0	0.3225806451612903	1.4285714285714286	0.4001600640256102
65	http://www.definitions.net/definition/skirl	0.19801980198019803	0	0.0	0.0	0.0	0.0	0.0	0	0	0.5405405405405406	83	16.547214431061978	0.3125	0.45454545454545453	0.47619047619047616
66	http://www.onelook.com/?w=skirled&ls=a	0	0	0	0	0	0	0	0	0	0	21	0.0	0.37037037037037035	2.526315789473684	0.2
67	https://play.google.com/store/apps/details?id=com.robtopx.geometryjump&hl=en	0.0	0.0	0.0	0.0	0	0	0	0	0	0	35	0.0	0.0	0.0	0.0
68	http://www.answers.com/Q/How_do_you_use_skirled_in_a_sentence	0.28776978417266186	0.1702127659574468	0.0	0.0	0.0	0	0	0	0	0	4	0.0	0.2	0.2702702702702703	0.2777777777777778
69	http://www.answers.com/Q/FAQ/2560	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	4	0.0	0.0	0.0	0.0
70	http://www.answers.com/Q/FAQ/3999	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	4	0.0	0.0	0.0	0.0
71	http://www.answers.com/Q/FAQ/4003	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	4	0.0	0.0	0.0	0.0
72	http://definithing.com/define-thesaurus/skirled/	0.16393442622950818	0	0	0	0	0	0	0	0	0	3	0.33409127118979665	0.24390243902439024	0.0	0.5714285714285714
