index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://www.merriam-webster.com/dictionary/folkmoot	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0
2	http://folkmoot.org/schedule-of-events/	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0
3	https://en.wikipedia.org/wiki/Folkmoot	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0
4	http://www.thefreedictionary.com/folkmoot	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0
5	https://en.wiktionary.org/wiki/folkmoot	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
6	https://www.romanticasheville.com/folkmoot.htm	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
7	http://www.yourdictionary.com/folkmoots	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
8	http://www.dictionary.com/browse/folkmoot	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
9	http://london.enacademic.com/2337/Folkmoot	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0
10	http://www.yourdictionary.com/folkmoot	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
11	https://www.howmanysyllables.com/words/folkmoots	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
12	http://www.anagrammer.com/scrabble/folkmoots	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
13	https://en.wikipedia.org/wiki/Witenagemot	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0
14	https://plus.google.com/+heartinternet	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0
16	http://folkmoot.org/folkmoots-online-efforts-lauded/	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0
17	http://scrabble.merriam.com/finder/folkmoot	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0
18	https://www.waterstones.com/book/primitive-folk-moots-or-open-air-assemblies-in-britain/george-laurence-gomme/9781240084951	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
19	http://www.wordfind.com/contains/folkmoots/	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
20	http://the-difference-between.com/moot/folkmoot	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
21	http://themountaineer.villagesoup.com/p/folkmoots-spookmoot-haunted-schoolhouse/1584264/310134	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
22	http://www.worldcat.org/title/primitive-folk-moots-or-open-air-assemblies-in-britain/oclc/494839	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0
23	http://www.wordfind.com/contains/folkmoots/	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
24	http://www.wordfind.com/ends-with/folkmoots/	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
25	http://www.worldcat.org/title/primitive-folk-moots-or-open-air-assemblies-in-britain/oclc/3209422	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0
26	http://www.aarquelle.com/calendar/about-us	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0
27	http://www.10news.org/festivals/Folkmoot	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	https://www.coursehero.com/file/p7j90u/o-Moots-meetings-of-the-Anglo-Saxons-shire-moots-and-folkmoots-to-decide/	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
29	https://www.coursehero.com/sitemap/schools/2791-Queens-University/	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0
30	http://www.morewords.com/word/folkmots/	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
31	http://themountaineer.villagesoup.com/p/folkmoots-unifying-effect/1549076	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
32	http://themountaineer.villagesoup.com/p/folkmoots-spookmoot-haunted-schoolhouse/1584264/310134	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
33	https://www.amazon.es/Primitive-Folk-Moots-Open-Air-Assemblies-Britain/dp/1151241555	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
34	http://eventful.com/hickory_nc/venues/folkmootsalt-block-auditorium-hickory-nc-/V0-001-004919180-5	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0
35	http://www.freefolk.org/folkbuilding-2/	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
36	https://archive.org/stream/primitivefolkmo00gommgoog/primitivefolkmo00gommgoog_djvu.txt	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
37	https://en.wikipedia.org/wiki/Shire_oak	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
38	http://babel.hathitrust.org/cgi/pt?id=uc1.$b265542	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0
39	https://www.poetryfoundation.org/poems-and-poets/poems/detail/48266	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
