index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.dictionary.com/browse/dies	0.7000000000000001	1.2870776370776376	0	0	15.999999999999993	0	0	0	0	2.0487804878048776	27	0.3521406943285261	1.6153846153846156	406.78269301238555	2.333333333333333
2	https://www.scrapbook.com/store/sub-cat/dies-die+cutting.html	0.5714285714285714	0.0	5.25	0	0.0	0	0	0	0	4.8	6	0.5694915254237289	1.714285714285714	18.136363636363644	2.625
3	https://en.wikipedia.org/wiki/Die_(manufacturing)	0	0.2222222222222222	2.210526315789474	0.0	0.0	0	0	0	0	0	20	10.741758748670835	1.0243902439024388	28.03636363636369	1.3548387096774193
4	http://www.diesrus.com/	0	0.0	0	0.0	0	0	0.0	0	0	0	111	0	3.5	0.0	1.2537313432835824
5	https://en.wiktionary.org/wiki/dies	0	0.0	10.5	0.0	0.0	0	0	0	0	0	82	0.0	1.555555555555556	0.0	2.4705882352941173
6	http://www.icscuttingtools.com/Dies.htm	0.3853211009174312	60.307002692890826	0	0	0	0	0	0	0	0.45652173913043465	1	0	1.5	0.0	1.75
7	http://www.thefreedictionary.com/dies	1.3490196078431373	10.248422244850815	14.0	336.0	0	0	0	0	0	0.7411764705882353	375	0.5599999999999999	1.6153846153846156	230.47013771089257	1.75
8	https://en.wikipedia.org/wiki/Dies	0	0.2222222222222222	10.5	0.0	0.0	0	0	0	0	0	11	0	1.6153846153846156	0.0	2.625
9	http://legal-dictionary.thefreedictionary.com/Dies	0.9824561403508771	0.8400000000000003	10.5	0	0	0	0	0	0	0.7411764705882353	183	0.48070739549839225	0.9767441860465117	280.0	2.896551724137931
10	http://www.diesrus.com/	0	0.0	0	0.0	0	0	0.0	0	0	0	111	0	3.5	0.0	1.2537313432835824
11	http://www.accuquilt.com/shop/cutting-dies.html	0.497175141242938	0	3.5	0.4	0	5.300000000000001	0	0	0	0.015873015873015872	2	0.0	1.1666666666666665	52.91708058518409	1.9534883720930234
12	http://www.wordreference.com/es/translation.asp?tranword=dies	0.6268656716417912	0.0	0.0	0	10.5	0	0	0	0	0	6	0.7636363636363638	0.8400000000000003	0.8400000000000003	0.7924528301886792
13	http://leeprecision.com/reloading-dies/	1.0769230769230766	0.0	3.0	0.4	0	0	0	0	0	2.754098360655738	23	0	1.3125	8.462215848035743	1.4000000000000001
16	https://www.overstock.com/Crafts-Sewing/Cutting-Embossing-Dies/19138/subcat.html	0.6043165467625898	61.32653551806385	3.0	0	0.0	0.0	0.0	0	0	0	5	0.0	0.6176470588235293	10.613014644929532	0.857142857142857
17	http://www.youtube.com/user/sizzix	0.0	0.0	0	0.0	0.0	0	0	0	0	0.0	14	0.0	0.0	2.2424242424242413	0.0
18	https://www.overstock.com/Crafts-Sewing/Cutting-Embossing-Dies/19138/subcat.html	0.6043165467625898	58.357345093725925	3.0	0	0.0	0.0	0.0	0	0	0	5	0.0	0.6176470588235293	10.613014644929532	0.857142857142857
19	http://www.youtube.com/user/sizzix	0.0	0.0	0	0.0	0.0	0	0	0	0	0.0	14	0.0	0.0	2.2424242424242413	0.0
20	http://www.ebay.com/sch/i.html?_nkw=sizzix+dies	0.9999999999999997	0.0	0	0.0	0.4	0	0	0	0	0	3	0.0	1.1666666666666665	19.34688995215312	2.333333333333333
21	https://www.spellbinderspaperarts.com/	0.415841584158416	0.0	0	0.5333333333333333	0	0.0	0	0	0	0.7148936170212765	15	0	0.0	0.0	0.7924528301886792
22	http://www.mscdirect.com/products/dies?rdrct=die	1.4399999999999995	35.90090090090089	10.5	0.0	0	0	0	0	0	3.5999999999999996	1	0.0	2.270270270270271	0.0	3.405405405405406
23	http://www.accuquilt.com/shop/cutting-dies/go-baby-dies.html	0.6715328467153283	0	3.538461538461539	0	0	5.300000000000001	0	0	0	0.17589576547231273	2	0.0	1.7959183673469383	52.91708058518409	1.9999999999999991
24	http://scrap-mart.com/dies/	0	0	10.5	2.09090909090909	0.8	0.0	0	0	0	0	5	0.0	2.0999999999999996	0.0	2.4705882352941173
25	http://lalalandcrafts.com/DIES_c27.htm	0.0	0	10.5	0	0	0	0	0	0	0.0	2	0.0	1.3548387096774193	0.4	10.5
27	http://www.snapncrop.com/Dies_c_131.html	0.6880000000000001	0.2857142857142857	10.5	0	0.0	0	0	0	0	4.666666666666666	114	0	1.4482758620689655	42.88101632015301	1.1666666666666665
28	http://www.crafterscompanion.com/Dies_c_328.html	7.0	0.23529411764705882	10.5	0.0	0	0.0	0	0	0	3.8181818181818166	216	0.2787878787878788	1.1351351351351355	0.4444444444444444	10.5
29	http://ourdailybreaddesigns.com/dies.html	0.0	0.0	10.5	0	0	0	0	0	0	0.0	12	0.0	1.2352941176470587	70.73760172053031	10.5
30	http://www.sinclairintl.com/reloading-equipment/reloading-dies/index.htm	0.3157894736842105	0.0	3.0	0.2857142857142857	3.8181818181818166	0.2222222222222222	0	0	0	0.0	33	0.8571428571428571	0.6885245901639345	20.38319635827615	0.8076923076923078
31	http://www.sinclairintl.com/reloading-equipment/index.htm	0.0	0.0	0.0	0.2857142857142857	0	0.2222222222222222	0	0	0	0.0	33	0.5714285714285714	0.0	1.2727272727272727	0.0
32	http://www.mftstamps.com/die-namics	4.199999999999999	0.0	4.199999999999999	0	0	0	0	0.0	0	4.199999999999999	8	0.0	1.75	40.427499999999974	4.199999999999999
33	http://scrap-mart.com/dies/	0	0	10.5	2.09090909090909	0.8	0.0	0	0	0	0	5	0.0	2.0999999999999996	0.0	2.4705882352941173
34	http://www.snapncrop.com/Dies_c_131.html	0.6880000000000001	0.2857142857142857	10.5	0	0.0	0	0	0	0	4.666666666666666	114	0	1.4482758620689655	42.88101632015301	1.1666666666666665
35	http://www.thesaurus.com/browse/dies	0.347107438016529	3.2966751918158557	14.0	0.0	0	0	0	0	0	3.5744680851063824	14	1.8368735987968905	1.6800000000000006	43.61087339895591	1.9090909090909083
36	https://www.ellenhutson.com/dies/	0	0.0	10.5	0	0	0.0	0	0	0	0	18	0.0	1.9999999999999993	10.5	1.8666666666666665
39	http://www.thesaurus.com/browse/dies	0.347107438016529	3.2966751918158557	14.0	0.0	0	0	0	0	0	3.5744680851063824	14	1.8368735987968905	1.6800000000000006	43.61087339895591	1.9090909090909083
40	http://www.mlbtraderumors.com/2017/01/andy-marte-dies-in-car-crash.html	0	0.0	1.5714285714285716	0	0.0	0.0	0	0	0	0	29	6.096147171044322	0.7333333333333335	5.418181818181818	0.9361702127659572
41	http://www.mftstamps.com/die-namics	4.199999999999999	0.0	4.199999999999999	0	0	0	0	0.0	0	4.199999999999999	8	0.0	1.75	40.427499999999974	4.199999999999999
42	https://www.ableammo.com/catalog/reloading-dies-for-sale-online-lee-reloading-dies-rcbs-reloading-dies-c-10301_10310.html	1.1653543307086613	0.4095238095238095	3.0	0	0	0	0	0	0	1.2941176470588234	14	0	1.1559633027522933	0.0	1.5
43	http://www.prickleypear.com/dies/	0	0.0	0	10.899999999999999	0	0	0	0	0	0	12	0.0	1.9090909090909083	0.8	0.9767441860465117
44	http://www.diesrusblog.com/	0	4.738460208660365	4.666666666666666	0.0	0	0	0	0	0	0	147	0	2.625	19.239362345551072	4.666666666666666
45	http://www.sinclairintl.com/reloading-equipment/reloading-dies/index.htm	0.3157894736842105	0.0	3.0	0.2857142857142857	3.8181818181818166	9.555555555555554	0	0	0	0.0	33	1.1428571428571428	0.6885245901639345	108.4762545848052	0.8076923076923078
46	http://www.sinclairintl.com/reloading-equipment/index.htm	0.0	0.0	0.0	0.2857142857142857	0	0.2222222222222222	0	0	0	0.0	33	0.2857142857142857	0.0	1.2727272727272727	0.0
48	http://www.crafterscompanion.com/Dies_c_328.html	7.0	0.23529411764705882	10.5	0.0	0	0.0	0	0	0	3.8181818181818166	216	0.2787878787878788	1.1351351351351355	0.4444444444444444	10.5
49	https://ja.wikipedia.org/wiki/Dies_irae_-Also_sprach_Zarathustra-	0	0.0	1.2	0.0	0.0	0	0	0	0	0	27	0.75	0.7368421052631577	0.0	0.8936170212765956
