index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.thefreedictionary.com/patentee	0.14285714285714285	0.1951219512195122	1.0	3.0	0	0	0	0	0	0.13186813186813187	87	0.0	0.26666666666666666	13.88888888888889	0.2857142857142857
2	https://www.merriam-webster.com/dictionary/patentee	0.1038961038961039	0.0	1.0	1.0	0	0.0	0.0	0	0	0.05673758865248227	26	0.0	0.20512820512820512	0.0	0.3076923076923077
3	http://translatica.pl/translatica/po-polsku/patentee;427604.html	0.0	0.0	1.0	0	0	0	0.0	0	0	0.0	28	0	0.14035087719298245	0.0	0.10256410256410256
4	https://www.diki.pl/slownik-angielskiego?q=patentee	0.13559322033898305	0	0	2.0	0	0	0	0	0	1.0	9	0.0	0.20512820512820512	25.444444444444446	0.125
5	http://dictionary.cambridge.org/dictionary/english/patentee	0.11510791366906475	0.3076923076923077	0.1702127659574468	0.542528735632184	0	0	0	0	0	0.14678899082568808	28	0.0	0.15384615384615385	2.45014245014245	0.15384615384615385
6	http://www.duhaime.org/LegalDictionary/P/Patentee.aspx	0	0	0.4	0.0	0	0	0	0	0	0	1	0.0	0.18604651162790697	0.0	0.42105263157894735
7	http://www.oxforddictionaries.com/definition/english/patentee	0.0	0.0	0.0	0	0.0	0	0	0	0	0.03225806451612903	14	0.0	0.16	1.0	0.24242424242424243
8	http://www.dictionary.com/browse/patentee	0.08888888888888889	0.0	0	0	0.32	0	0	0	0	0.32653061224489793	15	0.0	0.26666666666666666	7.0	0.36363636363636365
9	https://pl.wiktionary.org/wiki/patentee	0	0.0	1.0	0.0	0.0	0	0	0	0	0	18	0	0.25806451612903225	0.8	0.1568627450980392
10	https://ling.pl/slownik/angielsko-polski/patentee	0.08791208791208792	0.0	0	0	0	0	0.0	0	0	0.0	5	0.0	0.1951219512195122	0	0.12698412698412698
11	http://pl.pons.com/t%C5%82umaczenie/angielski-polski/patentee	0.1839080459770115	0.0	0.0	1.0	0.0	0.0	0	0	0	0.2962962962962963	33	0.0	0.14814814814814814	0.0	0.2222222222222222
13	https://www.law.cornell.edu/uscode/text/35/100	0	0.18461538461538463	0.0	0.0	0	0	0	0	0	0	22	0.0	0.0	0.0	0.0
14	https://www.collinsdictionary.com/dictionary/english/patentee	0.06349206349206349	0.24242424242424243	0.3333333333333333	0.7076923076923077	0	0	0	0	0	0	1	0.0	0.16326530612244897	2.0	0.26666666666666666
15	https://nl.wikipedia.org/wiki/Patentee	0	0.0	1.0	0.0	0.0	0	0	0	0	0	10	0.125	0.26666666666666666	0.0	0.4
16	https://en.wikipedia.org/wiki/Patentee_(locomotive)	0	0.2857142857142857	0	0.0	0.0	0	0	0	0	0	8	0.0	0.18604651162790697	0.0	0.24242424242424243
17	http://www.slideshare.net/PalakKhare3/rights-and-limitations-of-patentee-52215740	0.1	0.0	0	0	0.0	0.0	0.0	0	0	0	22	0.0	0.11428571428571428	0.47058823529411764	0.23529411764705882
18	http://www.advocatekhoj.com/library/lawareas/patents/rights.php?Title=Patent&STitle=Rights%20of%20a%20Patentee	0.0	0	0	0	0	0	0	0	0	0.047337278106508875	6	0	0.08080808080808081	0.5883685023160062	0.1095890410958904
19	https://cdict.net/q/patentee	0.5333333333333333	0.0	0	0	0	0	0	0	0	0.18604651162790697	1	0	0.4	0.0	0.38095238095238093
20	https://www.dict.cc/?s=patentee	0.125	0.7272727272727273	0.27586206896551724	0	0	0	0	0	0	0.06060606060606061	4	0	0.42105263157894735	0.0	0.36363636363636365
21	https://de.wikipedia.org/wiki/Patentee	0	0.0	1.0	0.0	0.0	0	0	0	0	0	8	0.0	0.26666666666666666	0.0	0.4
22	http://www.austlii.edu.au/au/legis/cth/consol_act/pa1990109/s124.html	0	0	0	0	0.0	0	0	0	0	0	5	0.0	0.0	0	0.0
