index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.mijnwoordenboek.nl/vertaal/EN/NL/reassessment	0.2857142857142857	0.7529411764705882	0	0.0	0	0.0	0	0	0	0.5714285714285714	22	0	0.26666666666666666	1.0	0.2857142857142857
2	https://www.vocabulary.com/dictionary/reassessment	0.06896551724137931	0.22448979591836735	1.0	0.0	0.0	0	0	0	0	0	5	0.03560830860534125	0.3157894736842105	1.0	0.22641509433962265
3	http://www.thefreedictionary.com/reassessment	0.33222591362126247	0.26666666666666666	1.0	4.0	0	0	0	0	0	0.18556701030927836	109	0.0	0.35294117647058826	14.0	0.375
4	http://www.investopedia.com/terms/r/reassessment.asp	0.0718562874251497	0.0	1.0	0.8571428571428571	0	0	0	0	0	0	6	0.0	0.2926829268292683	0.0	0.3157894736842105
5	http://www.dictionary.com/browse/reassessment	0.1518987341772152	0.0	0	0	0.41379310344827586	0	0	0	0	0.42105263157894735	24	0.0	0.35294117647058826	6.923076923076923	0.46153846153846156
6	http://www.wordreference.com/enfr/reassessment	0.15584415584415584	0.0	0.0	0	1.0	0	0	0	0	0	5	0.1643835616438356	0.34285714285714286	1.206896551724138	0.20689655172413793
7	http://www.thesaurus.com/browse/reassessment	0.09302325581395349	0.0	1.0	0.0	0	0	0	0	0	0.6075949367088608	14	0.0	0.36363636363636365	3.25	0.4
8	https://www.collinsdictionary.com/dictionary/english/reassessment	0.1518987341772152	0.5425061425061425	0.42857142857142855	1.2870967741935484	0	0	0	0	0	0	1	0.0	0.22641509433962265	4.141258741258741	0.35294117647058826
10	https://en.wiktionary.org/wiki/reassessment	0	0.0	1.0	0.0	0.0	0	0	0	0	0	10	0	0.34285714285714286	0.0	0.48
11	https://en.wikipedia.org/wiki/Wikipedia:Good_article_reassessment	0	0.0	0.34285714285714286	0.0	0.0	0	0	0	0	0	90	2.1451728276999256	0.21428571428571427	2.9040593592615216	0.2553191489361702
12	https://www.hw.ac.uk/students/studies/examinations/re-assessment.htm	0	0	0.5217391304347826	0.41379310344827586	0.0	0	0	0	0	0	5	1.8693303744828427	0.0	0.0	0.17391304347826086
13	http://www.blairco.org/Pages/Reassessment.aspx	0	0.0	0	0	0	0	0	0	0	0	9	0.375	0.34285714285714286	0.0	1.0
14	https://www.nh.gov/btla/reassessment/index.htm	0.14285714285714285	0.0	0	0	0	0	0	0	0	0.14814814814814814	15	1.5886970583829159	0.35294117647058826	0.0	0.2926829268292683
15	https://www.health.ny.gov/diseases/aids/providers/standards/casemanagement/reassessment.htm	1.0	0.0	1.0	0.0	0.0	0.0	0	0	0	0.13793103448275862	8	0.3766889887911781	0.1518987341772152	1.0	1.0
16	http://www.montgomerycountyva.gov/content/15987/16005/16987/default.aspx	0	0.0	0	0.0	0.3157894736842105	0	0	0	0	0	10	0.2405985295517274	0.0	1.0	1.0
17	https://www.ucl.ac.uk/srs/academic-manual/c4/failure/reassessment	0	0	0.0	1.0	0.0	1.0909090909090908	0.0	0.0	0	0	58	1.8562091503267975	0.22641509433962265	0.0	1.0
18	http://www.mississauga.ca/portal/residents/reassessment	0	0.0	0	0	0	0	0	0	0	0	10	0.12027975444138672	0.2727272727272727	1.0	0.2926829268292683
20	https://www.qld.gov.au/housing/buying-owning-home/apply-for-a-reassessment	0.10256410256410256	0	0.5	0.0	0	0	0	0	0	0.09090909090909091	1	0.3464991166854521	0.1935483870967742	0.0	0.17647058823529413
21	http://www.wordreference.com/es/translation.asp?tranword=reassessment	0.16	0	0.0	0	1.0	0	0	0	0	0	5	0.19047619047619047	0.20689655172413793	0.20689655172413793	0.19672131147540983
22	https://turbotax.intuit.ca/tips/notice-of-reassessment-tax-form-federal-notice-of-reassessment-in-canada-409	0.09022556390977443	0.0	0.3287671232876712	0.0	0	0	0	0	0	0.23529411764705882	7	0.25704700105868616	0.24	0.0	0.3287671232876712
23	https://www.plymouth.ac.uk/student-life/your-studies/essential-information/regulations/reassessment	0.10526315789473684	0	0.2727272727272727	0.0	0	0.0	0	0.0	0	0	11	0.44563264103697153	0.13793103448275862	0.2727272727272727	0.1791044776119403
24	http://www.linguee.com/english-dutch/translation/reassessment.html	0.09375	0.0	0	0	0	0	0	0	0	0.11764705882352941	49	0	0.21818181818181817	0.0	0.375
26	https://www.ncbi.nlm.nih.gov/pubmed/27532257	0.0	0.1875	0.11214953271028037	0.0	0.0	0.0	0	0	0	0.0	13	0.0	0.0	0.0	0.0967741935483871
27	https://www.ncbi.nlm.nih.gov/pubmed/7869433	0.0	0.1875	0.2608695652173913	0.0	0.0	0.0	0	0	0	0.0	17	0.0	0.0	0.0	0.19047619047619047
