index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.cityoflivermore.net/	0	0.22080873671782764	0	0.0	0	0.0	0	0	0	0	1	0.0	0.47368421052631576	0.0	0.45
2	https://en.wikipedia.org/wiki/Livermore,_California	0	0.0	0.42857142857142855	0.0	0.0	0	0	0	0	0	156	6.863702522778596	0.21951219512195122	8.73110866440567	0.16071428571428573
3	http://livermoredowntown.com/	0	0.0	0	0	0	0	0	0	0	0	10	0	0.42857142857142855	0.2955004271746353	0.2647058823529412
4	http://livermore.com/	0.05806451612903226	0.3094755143436685	0.0	0.7464114832535884	0.0	0	0	0	0	0	28	0.34652406417112297	0.6923076923076923	0.0	1.0957446808510638
5	https://www.tripadvisor.com/Tourism-g32635-Livermore_California-Vacations.html	0.1956521739130435	0.8653225806451612	0.9285714285714286	0	0.7910847757671124	0	0	0	0	0.20930232558139536	2	0.0	0.13846153846153847	2.0026525198938994	0.3050847457627119
6	https://en.wikipedia.org/wiki/Livermore	0	0.0	1.0	0.0	0.0	0	0	0	0	0	23	0	0.3103448275862069	0.0	0.20454545454545456
7	https://www.mapquest.com/us/ca/livermore-282039923	0.08108108108108109	0.0	0.42857142857142855	0	0.0	0	0	0	0	0	2	0.0	0.2571428571428571	0.0	0.42857142857142855
8	http://www.zillow.com/Livermore-CA/	0.05732484076433121	0.026126194448657665	0.375	0	0	0.9022556390977443	0.0	0.0	0	0	102	0.0	0.4090909090909091	40.2581071104243	0.29508196721311475
9	https://www.llnl.gov/	0	0.0	0	0.0	0.0	0	0.0	0	0	0	11	0.28205128205128205	0.0	0.0	0.225
10	http://livermoremaine.org/	0.07758620689655173	0.0	0.5625	0	0	0	0	0	0	0	10	1.115950226244344	0.5	0.0	0.1836734693877551
11	http://www.city-data.com/city/Livermore-California.html	0.23684210526315788	0.0	0	0	5.79706136362062	0	0	0	0	0	34	4.972102002337003	0.21428571428571427	0.42857142857142855	0.04736842105263158
12	http://www.thelivermorepgh.com/	0.11538461538461539	0.0	0.0	0.15254237288135594	0	0	0	0	0	0	16	0.0	0.47368421052631576	0.15254237288135594	0.15254237288135594
13	http://patch.com/california/livermore	0.08411214953271028	2.356147542655882	0.0	0.16981132075471697	0.0	0	0	0	0	0	296	0.046632124352331605	0.32142857142857145	2.164615384615385	0.09574468085106383
14	http://livermorehs.schoolloop.com/	0	0.1956521739130435	0	0.0	0	0	0	0	0	0	24	0.10344827586206896	0.34615384615384615	0.0	0.28125
15	http://www.lvwine.org/	0.06	0.0	0.0	0.0	0.0	0	0	0	0	0.08737864077669903	16	0.1875	0.0	0.0	0.16666666666666666
17	http://www.livermore-california.com/	0.10843373493975904	0.15	0	0	0	0	0	0	0	0.21686746987951808	52	0	0.375	0.8255981291599208	0.2222222222222222
18	http://www.premiumoutlets.com/outlet/san-francisco	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0.0	92	0.0	0.0	0.0	0.16071428571428573
19	http://centennialbulb.org/	0.028391167192429023	0.0	0.0	0.0	0.0	0.0	0	0	0	0.03829787234042553	32	0.0	0.0	0	0.2727272727272727
20	http://www.larpd.org/	0	0.0	0	0	0	0	0	0	0	0	23	0.0	0.0	0.10588235294117647	0.20930232558139536
21	https://www.facebook.com/TheLivermorePGH	0.11920529801324503	0.36	0	0	0	0	0	0	0	0	91	0.19902697921273774	0.3333333333333333	0.8398486759142496	0.375
22	http://www.topix.com/city/livermore-ca	0.09574468085106383	1.2737762237762238	0.6428571428571429	0	0	0.0	0.0	0	0	0	37	1.2312611806797853	0.36	1.6428571428571428	0.45
23	http://www.elivermore.com/	0.34615384615384615	0	0	0	0	0	0	0	0	0	3	0.15517241379310345	0.6428571428571429	0	0.6428571428571429
24	https://www.yelp.com/biz/the-livermore-pittsburgh	0.07468879668049792	0.0	0.2571428571428571	0.0	0.0	0.0	0	0	0	0.0	119	1.573927987197481	0.2571428571428571	1.055773174194227	0.34615384615384615
