index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.grassvalley.com/	0	0.8114981273408239	0	0	0	0	0	0	0	0	4	0	0.7333333333333333	0.2553191489361702	0.7058823529411765
2	http://www.cityofgrassvalley.com/	0	1.0	0	0	0	0	0	0	0	0	0	0	0.5238095238095238	0	0
3	https://www.mapquest.com/us/ca/grass-valley-282025429	0.10526315789473684	0.0	0.5	0	0.0	0	0	0	0	0	2	0.06593406593406594	0.2894736842105263	0.0	0.5
4	https://en.wikipedia.org/wiki/Grass_Valley,_California	0	0.0	0.5	0.0	0.0	0	0	0	0	0	80	3.09202962391772	0.25	1.3071428571428572	0.2033898305084746
5	http://www.zillow.com/grass-valley-ca/	0.075	0.0	0.4444444444444444	0	0	1.506993006993007	0.0	0.0	0	0	102	0.0	0.44	35.810707301232114	0.3582089552238806
6	http://downtowngrassvalley.com/	0.07792207792207792	0.0	0.5	0.0	0.0	0	0	0	0	0	13	0.586470805684467	0.4782608695652174	0	0.6153846153846154
7	http://www.grassvalley.com/products	0	0.0	0	0	0	0	0	0	0	0	1	0	0.4782608695652174	0.0	0.2553191489361702
9	https://en.wikipedia.org/wiki/Grass_Valley_(company)	0	0.0	0.5454545454545454	0.0	0.0	0	0	0	0	0	20	0.466241824072376	0.2619047619047619	0.0	0.21052631578947367
10	http://www.city-data.com/city/Grass-Valley-California.html	0.2926829268292683	0.0	0	0	6.22056649701154	0	0	0	0	0	34	4.519598022566068	0.24444444444444444	0.5	0.06217616580310881
11	http://downtowngrassvalley.com/c/grass-valley-dining/	0	0.0	0.631578947368421	2.8744360902255632	0.0	0	0	0	0	0	142	0.30853658536585366	0.5116279069767442	0	0.26666666666666666
12	https://grassvalleychamber.com/	0	0.2718987341772152	0.0	0.0	0	0.0	0	0	0	0	35	1.0506459736750706	0.5	0.10344827586206896	0.1935483870967742
13	https://www.tripadvisor.com/Restaurants-g32447-Grass_Valley_California.html	0.14906832298136646	9.876365120947165	0.7471264367816092	0	0.0	0	0	0	0	0.16216216216216217	1	0	0.1774193548387097	2.8275862068965516	0.21818181818181817
14	http://www.grassvalleyoregon.com/	0.13186813186813187	0	0	0	0	0	0	0	0	0.1643835616438356	0	0	0.5238095238095238	0	0.4444444444444444
15	https://www.groupon.com/local/grass-valley-ca	0.03389830508474576	2.5503506909347022	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0	0.02608695652173913	82	5.5308441558441555	0.3548387096774194	1.0	0.6907894736842105
16	http://www.theunion.com/	0.0967741935483871	3.217369327246592	0.41379310344827586	0.0	0	0	0	0	0	0.2962962962962963	45	0.047058823529411764	0.0	0.0	0.27906976744186046
17	http://www-fr.grassvalley.com/	0	0.0	0.0	0	0	0	0	0	0	0	9	0	0.5	0.0	0.6857142857142857
18	http://www.accuweather.com/en/us/grass-valley-ca/95945/weather-forecast/332138	0.13636363636363635	0.0	0.75	0.0	0.41379310344827586	0.0	0.0	0	0	0.16901408450704225	178	0.0	0.18032786885245902	0.6	0.21052631578947367
19	http://fathersdayfestival.com/	0	0.0	0.0	0.0	0.0	0	0	0	0	0	22	0.1411764705882353	0.0	0.32432432432432434	0.0
20	http://nevadacountyfair.com/	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0	7	0.0	0.0	0	0.27906976744186046
21	http://www.youtube.com/user/grassvalleylive	0.2727272727272727	0.23964008161866882	0.0	0.3	0.0	0.0	0	0	0	0.10526315789473684	7	0.0	0.36666666666666664	0.3076923076923077	0.2926829268292683
22	http://www.topix.com/city/grass-valley-ca	0.13953488372093023	1.339235232852254	0.7058823529411765	0	0	0.7058823529411765	0.0	0	0	0	36	1.424770793333409	0.39285714285714285	1.7058823529411766	0.5217391304347826
23	https://www.trulia.com/for_rent/Grass_Valley,CA/	0.15894039735099338	1.4971509971509973	0.3333333333333333	0.0	0.0	0.0	0.0	0	0	0	9	0.0	0.3333333333333333	30.0	0.20689655172413793
24	http://www.realtor.com/realestateandhomes-search/Grass-Valley_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.21568627450980393	0.0	0.0
25	https://www.vrbo.com/vacation-rentals/usa/california/gold-country-high-sierra/grass-valley	0.07692307692307693	0.08045857217300677	0.9230769230769231	0.4444444444444444	0	0.0	0	0	0	0.14545454545454545	31	0.0	0.1506849315068493	1.479615456721524	0.3333333333333333
26	http://thecenterforthearts.org/	0	0.0	0.0	0	0	0	0	0	0	0	4	0	0.0	0.2033898305084746	0.0
27	http://www.uugrassvalley.org/	0	0.0	0.0	0	0	0	0	0	0	0	7	0.0	0.6470588235294118	0	0.0
28	http://www.network-realestate.com/neighborhoods/grass-valley/	0	0.0	1.0	0.27906976744186046	0.21428571428571427	0	0	0	0	0	94	0.05693950177935943	0.23404255319148937	0.0	0.2553191489361702
29	http://www.century21.com/real-estate/Grass-Valley-CA/LCCAGRASSVALLEY/	0.2589928057553957	4.090909090909089	0.4444444444444444	1.9059829059829059	0.0	0.0	0	0	0	0.29508196721311475	27	0.0	0.4074074074074074	4.421052631578948	0.6505494505494506
30	http://knco.com/	0	0.0	0.0	0.0	0.0	0	0	0	0	0	30	0.0670391061452514	0.0	0.0	0.0
31	http://www.heritagehotelgroup.com/grass-valley-nevada-city-ca-hotels/	0.08633093525179857	0.0	0	1.9230769230769231	0	1.0	0.0	0	0	0.23841059602649006	93	0.44399112412841707	0.19642857142857142	0.0	0.20689655172413793
32	http://www.recovery.org/browse/grass-valley-ca/	0.08759124087591241	1.3138053467000834	0.17142857142857143	0.1875	0.0	0.27906976744186046	0	0	0	0	15	0.12811733863401886	0.3333333333333333	10.0	0.27906976744186046
33	http://schools.camas.wednet.edu/grassvalley/	0	0.06417112299465241	0	0	0.0	0	0	0	0	0	99	0.0	0.3142857142857143	0.0	0.5217391304347826
34	http://apps.theunion.com/utils/c2/app/v2/index.php?do=category	0	0.0	0	0.0	0.0	0.0	0.0	0	0	0	14	0	0.0	2.6315789473684212	0.25
35	http://www.gvsd.us/	0	0.0	0	0.3076923076923077	0.0	0.0	0	0	0	0	9	0.0	0.0	0.0	0.34285714285714286
36	https://www.wunderground.com/us/ca/grass-valley	0.08053691275167785	0.0	0.5454545454545454	0.0	0.0	0.0	0	0	0	0.4752475247524752	5	0.0	0.34375	0.0	0.21818181818181817
37	http://www.theunion.com/News/LocalNews	0.10714285714285714	3.631162430694868	0.41379310344827586	0.0	0	0	0	0	0	0.3333333333333333	107	0.047058823529411764	0.0	0.0	0.24489795918367346
38	http://www.homes.com/for-sale/grass-valley-ca/	0.13138686131386862	1.5714285714285714	0.35294117647058826	0.375	0.5454545454545454	0	0	0	0	0.12631578947368421	8	0.13432835820895522	0.34375	15.0	0.7337931034482759
39	http://www.golflink.com/golf-courses/city.aspx?dest=Grass+Valley+CA	0.09917355371900827	0.9239130434782609	0.32432432432432434	0.0	0.0	0	0	0	0	0.4186046511627907	28	0.05357142857142857	0.0	0.8780487804878048	0.2857142857142857
41	http://www.grassvalleyflorist.com/	0.07947019867549669	0.0	0.6	0.0	0	0	0	0	0	0	7	0.3682244917574981	0.5	0.0	0.2727272727272727
42	https://www.trulia.com/CA/Grass_Valley/	0.09022556390977443	23.97008547008547	0.375	0.24489795918367346	0	0	0.0	0	0	0	4	0.0	0.4583333333333333	0.0	0.41379310344827586
43	http://www.grassvalleygames.com/	0.075	0	0	0	0	0	0	0	0	0.0	0	0	0.55	0	0.6666666666666666
44	http://www.realtor.com/realestateandhomes-search/Grass-Valley_CA/pg-6	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.2	0.0	0.0
45	https://www.redfin.com/city/7876/CA/Grass-Valley	0.1702127659574468	29.61793103448276	0.5	1.4764553883568934	0.0	0	0	0	0	0	17	0	0.34375	10.150761387309034	0.41379310344827586
46	https://grassvalley.gwfathom.com/	0	0.0	0	0	0	0	0	0	0	0	3	0	0.4583333333333333	0.0	0.34285714285714286
47	http://www.city-data.com/city/Grass-Valley-Oregon.html	0.32432432432432434	0.0	0	0	2.8000360851644706	0	0	0	0	0	31	2.211800144553015	0.2682926829268293	0.6	0.061224489795918366
48	https://www.storagepro.com/self-storage/grass-valley-ca-f4017	0.08053691275167785	0.0	0	0.0	0.2553191489361702	0.0	0	0	0	0	14	0.03986710963455149	0.23404255319148937	1.48	0.1935483870967742
49	https://www.coldwellbanker.com/real_estate/home_search/ca/Grass%20Valley	0.11428571428571428	5.454545454545453	0.2553191489361702	0.0	1.467363233734639	0.0	0.0	0.0	0	0	28	1.223421926910299	0.0	0.75	0.41379310344827586
50	http://goldcountry.craigslist.org/	0.0	0.0	0	0.0	0	0.0	0.0	0	0	0	147	0.0	0.0	0.0	0.0
