index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.toaks.org/	0	0.0	0.7647058823529411	0.0	0	0	0	0	0	0	17	0.8441558441558441	0.0	0.0	0.35135135135135137
2	https://en.wikipedia.org/wiki/Thousand_Oaks,_California	0	0.3333333333333333	0.52	0.0	0.0	0	0	0	0	0	118	3.4753757156400247	0.26666666666666666	1.2025000000000001	0.21666666666666667
3	http://www.thousandoaksgolf.com/	0	0.0	0.0	0	0.0	0	0	0	0	0.0	14	0.0	0.6	0.5652173913043478	0.3023255813953488
4	http://www.zillow.com/thousand-oaks-ca/	0.08074534161490683	0.0	0.4642857142857143	0	0	1.566698872785829	0.0	0.0	0	0	102	0.0	0.46153846153846156	38.53065576722722	0.37681159420289856
5	http://www.palmbeachflorida.com/real_estate/Riviera_Beach/Thousand_Oaks.html	0.18571428571428572	12.79690866063185	1.0	0.3939393939393939	0.4642857142857143	0	0	0	0	0.21666666666666667	12	0.3659420289855072	0.1935483870967742	0.16168861712135466	0.3561643835616438
6	http://www.realtor.com/realestateandhomes-search/Thousand-Oaks_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.23076923076923078	0.0	0.0
7	http://www.conejousd.org/tohs/Home.aspx	0	0.0	0	0	0	0	0	0	0	0	210	0.0	0.0	0.8223255813953488	0.35135135135135137
8	http://www.thousandoaksgolf.com/membership/	0	0.0	0.3023255813953488	0	0.0	0	0.0	0	0	0	77	0.0	0.4	0.5652173913043478	0.0
9	http://www.tolibrary.org/	0	0.0	0.7647058823529411	0.0	0	0	0	0	0	0	5	0.37142857142857144	0.0	0.0	0.35135135135135137
10	http://www.city-data.com/city/Thousand-Oaks-California.html	0.30952380952380953	0.0	0	0	10.12110526468471	0	0	0	0	0	34	4.916023435547825	0.2608695652173913	0.52	0.06701030927835051
11	https://www.tripadvisor.com/Tourism-g60959-Thousand_Oaks_California-Vacations.html	0.26	1.1010204081632653	1.1109090909090908	0	1.0214285714285714	0	0	0	0	0.2765957446808511	2	0.0	0.17391304347826086	2.2606060606060607	0.3561643835616438
12	https://www.trulia.com/CA/Thousand_Oaks/	0.09701492537313433	24.444203104970814	0.3939393939393939	0.26	0	0	0.0	0	0	0	4	0.0	0.48	0.0	0.43333333333333335
13	https://www.meltingpot.com/thousand-oaks-ca/	0.08176100628930817	0.0	0	0	0.7647058823529411	0.7647058823529411	0.0	0	0	0.46846846846846846	14	0.6462135922330097	0.4	2.2132773109243695	0.3291139240506329
14	http://www.clubrunner.ca/Portal/Home.aspx?accountid=1521	0	0.4642857142857143	0	0.0	0.0	0	0	0	0	0.19771863117870722	70	0.0	0.0	2.9785137085137086	0.38235294117647056
16	http://www.shoptheoaksmall.com/	0.07692307692307693	0.0	0.0	0.0	0	0.0	0	0	0	0.04710144927536232	15	0.0	0.0	3.0	0.0
17	https://www.redfin.com/city/19798/CA/Thousand-Oaks	0.18181818181818182	22.856060606060595	0.52	2.535095899892534	0.0	0	0	0	0	0	19	1.17	0.35294117647058826	13.283876568804116	0.43333333333333335
18	http://thousandoaksapts.com/	0.5416666666666666	0	0	0	0	0	0	0	0	0.0	0	0	0.6	0	0.52
20	http://www.tolibrary.org/?navid=1135	0	0.0	0.7647058823529411	0.0	0	0	0	0	0	0	8	0.37142857142857144	0.0	0.0	0.35135135135135137
21	http://www.homes.com/for-sale/thousand-oaks-ca/	0.14772727272727273	1.4937735177996203	0.37142857142857144	0.0	0.5652173913043478	0	0	0	0	0.13541666666666666	7	0.0	0.36363636363636365	7.0	0.5744949494949495
22	http://www.thousandoaksoptical.com/solar.html	0	0.0	0	0	0	0	0	0	0	0.017783857729138167	0	0.0	0.36363636363636365	0	0.0
23	http://www.bocaexecutiverealty.com/real_estate/Riviera_Beach/Thousand_Oaks.php	0	0.12871287128712872	1.0	0.5416666666666666	0.4642857142857143	10.0	0.5416666666666666	0	0	0.35240963855421686	75	0.0	0.1875	1.0	0.23214285714285715
24	http://www.fandango.com/muvicothousandoaks14_aavib/theaterpage	0.0896551724137931	0.0	0.24074074074074073	0.0	0.0	0.0	0.0	0.0	0	0	479	0.0	0.24489795918367346	0.0	0.3023255813953488
