index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.ci.camarillo.ca.us/	0	0.0	0	0.24324324324324326	0.4090909090909091	0	0	0	0	0	9	0.21616792775201366	0.5	0	0.42857142857142855
2	http://www.premiumoutlets.com/outlet/camarillo	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0.0	91	0.0	0.2727272727272727	0.0	0.403957528957529
3	https://en.wikipedia.org/wiki/Camarillo,_California	0	0.09183673469387756	0.42857142857142855	0.0	0.0	0	0	0	0	0	134	3.176785560795402	0.21951219512195122	4.866455897044132	0.16071428571428573
4	https://www.visitcamarillo.com/	0.17475728155339806	0.0	0	0	0.0	0	0	0	0	0.40298507462686567	18	0	0.5	0.3486162502837175	0.3375
5	https://www.tripadvisor.com/Tourism-g32147-Camarillo_California-Vacations.html	0.1956521739130435	2.8635536210321697	0.9285714285714286	0	0.5715725806451613	0	0	0	0	0.20930232558139536	11	0.6214285714285714	0.13846153846153847	2.335985853227233	0.3050847457627119
6	http://www.zillow.com/camarillo-ca/	0.05732484076433121	0.026278772378516623	0.375	0	0	0.9022556390977443	0.0	0.0	0	0	102	0.0	0.4090909090909091	33.805532064210915	0.29508196721311475
7	http://archive.vcstar.com/news/local/camarillo/	0.10227272727272728	0.0	0.0	1.0	0.0	0	0	0	0	0	504	8.268999452482449	0.25	0.0	0.28125
8	http://www.pvsd.k12.ca.us/	0	0.0	0.0	0.0	0	0.0	0	0	0	0	41	0.49649789873924355	0.0	0.3333333333333333	0.0
9	http://www.premiumoutlets.com/outlet/camarillo/stores	0.0703125	0.0	0.0	0	0	0.0	0	0	0	0.0	84	0.0	0.23076923076923078	0.0	0.32307692307692304
10	http://www.ci.camarillo.ca.us/i3.aspx?p=251	0	0.0	0	0.06666666666666667	0.0	0	0	0	0	0	7	0.12	0.2903225806451613	0	0.42857142857142855
11	http://www.city-data.com/city/Camarillo-California.html	0.23684210526315788	0.0	0	0	5.642131872481804	0	0	0	0	0	34	4.40003422218676	0.21428571428571427	0.42857142857142855	0.04568527918781726
12	http://www.realtor.com/realestateandhomes-search/Camarillo_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.1875	0.0	0.0
13	https://www.facebook.com/places/Things-to-do-in-Camarillo-California/112780995401474/	0.08108108108108109	6.350720655951199	1.0	0	0	0	0	0	0	0	125	1.4331856792666138	0.13043478260869565	0.0	0.1875
14	http://www.ccc.ca.gov/locations/Camarillo/Pages/Camarillo.aspx	0	0.0	0	0	0.5625	0	0.0	0	0	0	8	0.5203163348786474	0.3829787234042553	1.0	0.34615384615384615
15	http://www.camarillohigh.us/	0	0.0	0.32142857142857145	0	0.0	0	0	0	0	0	96	0.0	0.5625	0.0	0.32142857142857145
