index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.cityofventura.net/	0	0.35	0	0	0.0	0	0	0	0	0	6	0.29311414392059554	0.4117647058823529	0.13270440251572327	0.4666666666666667
2	http://www.ventura.org/	0.06796116504854369	0.19444444444444445	0	1.2217033844189016	0	0.0	0	0	0	0.3987341772151899	38	0.0	0.6363636363636364	1.2483554712207465	0.2916666666666667
3	https://en.wikipedia.org/wiki/Ventura,_California	0	0.17073170731707318	0.3684210526315789	0.0	0.0	0	0	0	0	0	124	3.0806145256692288	0.1794871794871795	8.20349831682952	0.12962962962962962
4	http://www.vcstar.com/	0	0.25925925925925924	0	0	0.2692307692307692	0.0	0.0	0.0	0	0	27	1.36939621794494	0.0	9.324488487323572	0.5
5	https://visitventuraca.com/	0	0.08860759493670886	0.4375	0.5	0.035897435897435895	0.7070707070707071	0	0	0	0	19	0.23943661971830987	0.3888888888888889	0	0.2
6	https://www.ventrachicago.com/	0	0.0	0	0.0	0.0	0	0	0	0	0	5	0.0	0.0	0.0	0.0
7	https://www.tripadvisor.com/Tourism-g60769-Ventura_California-Vacations.html	0.15789473684210525	6.457538895694048	0.805921052631579	0	0.6541998231653404	0	0	0	0	0.17073170731707318	10	0.4444444444444444	0.1111111111111111	2.0425925925925927	0.14893617021276595
9	http://www.venturacollege.edu/	0.041176470588235294	0.28860759493670884	0	0.0	0	0	0	0	0	0.22764227642276422	35	0.16762351338082498	0.3888888888888889	0.0	0.4666666666666667
10	https://www.tripadvisor.com/Attractions-g60769-Activities-Ventura_California.html	0.07894736842105263	6.052941176470592	0.5657142857142857	0.25	0	0	0	0	0	0.14522821576763487	2	0	0.10294117647058823	2.8425925925925926	0.11023622047244094
11	http://www.pocruises.com/cruise-ships/ventura/	0.09090909090909091	0.41725105189340816	0	0.23333333333333334	0.2692307692307692	0.18421052631578946	0.0	0	0	0.3763440860215054	20	0.23510366750244868	0.21875	0.813356973995272	0.1590909090909091
12	http://ventura.craigslist.org/	0.0	0.0	0	0.5	0	0.0	0.0	0	0	0	147	0.0	0.3181818181818182	0.0	0.07216494845360824
13	http://www.ventura.courts.ca.gov/	0.09333333333333334	0.16279069767441862	0.1891891891891892	0.11475409836065574	0.0	0	0.28	0	0	0.2178988326848249	14	0.0	0.3333333333333333	0.0	0.1346153846153846
14	http://www.youtube.com/user/VenturaOffGrid	0.0	0.9319848778153412	0.0	0.28	0.0	0.0	0	0	0	0.1794871794871795	16	0.0	0.2413793103448276	0.5294871794871795	0.2692307692307692
15	https://en.wikipedia.org/wiki/Ventura_High_School	0	0.0	0.3684210526315789	0.0	0.0	0	0	0	0	0	15	0.0721660705955528	0.1794871794871795	0.0	0.12962962962962962
17	http://www.venturatv.com/	0.028747433264887063	0.0	0	0.0	0.0	0	0	0	0	0	35	0.22138582450068497	0.5384615384615384	0.0	0.13725490196078433
19	http://www.goventura.org/	0	0.0	0.07608695652173914	0.28	0	0	0	0	0	0	9	0.6195475227810816	0.5384615384615384	0.0	0.3181818181818182
20	http://www.cityofventura.net/about	0	0.0	0	0	0.0	0	0	0	0	0	12	0.3779803646563815	0.3181818181818182	1.23668044924458	0.45161290322580644
21	http://www.zillow.com/ventura-ca/	0.04516129032258064	0.04354851193931654	0.3181818181818182	0	0	1.113519091847265	0.0	0.0	0	0	102	0.0	0.35	33.155267993063056	0.24561403508771928
22	http://www.vcstar.com/news/	0	0.1891891891891892	0.0	0	0.0	0.0	0.0	0.0	0	0	44	1.2692307919730623	0.0	11.246690632411125	0.5
23	http://archive.vcstar.com/news/local/ventura/	0.2441860465116279	0.0	0.0	1.0	0.0	0	0	0	0	0	486	8.282409608180417	0.20588235294117646	0.0	0.4666666666666667
24	http://www.city-data.com/city/Ventura-California.html	0.19444444444444445	0.0	0	0	5.5282862723776	0	0	0	0	0	27	5.5615443438669985	0.175	2.3684210526315788	0.03723404255319149
25	https://www.calvet.ca.gov/VetHomes/Pages/Ventura.aspx	0	0.03626943005181347	0.0	0.0	0	0	0	0	0	0	14	0.4086995921000588	0.18421052631578946	0.044585987261146494	0.08974358974358974
26	https://www.ventura1.com/Download/ViewDonwload.aspx	0	0.0	0	0	0	0	0	0	0	0	20	0.0	0.1891891891891892	0.0	0.5833333333333334
27	http://ventura.backpage.com/	0.05511811023622047	0.029661016949152543	0.0	0	0.0	0	0	0	0	0.12804878048780488	35	0	0.35	0.17073170731707318	0.10144927536231885
28	http://www.ventura.org/human-resources	0.0	0.24142431021625654	0.0	0	0	0	0	0	0	0.0	54	0.04972548641880177	0.2692307692307692	1.3941888045540798	0.19444444444444445
29	http://www.ventura.co.za/	0.07216494845360824	0.0	0	0	0	0	0	0	0	0.025925925925925925	3	0	0.5384615384615384	3.738076934587043	0.22580645161290322
30	http://recorder.countyofventura.org/	0	0.0	0.0	0	0.1076923076923077	0	0	0	0	0	8	0.07671290458175704	0.25	0.0	0.3684210526315789
31	http://venturait.com/	0.08974358974358974	0.0	0.1590909090909091	0	0.0	0.0	0	0	0	0.1590909090909091	0	0.7672018938986261	0.5384615384615384	0.07954545454545454	0.2887205387205387
32	http://www.realtor.com/realestateandhomes-search/Ventura_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.15217391304347827	0.0	0.0
33	http://www.ventura-bike.com/	0.02456140350877193	0.0	0.0	0.0	0.0	0	0	0	0	0	1	0	0.4375	0.175	0.13725490196078433
34	http://www.theventuraapts.com/	0.1	0.056910569105691054	0.125	0	0.0	0	0	0	0	0.04827586206896552	10	0	0.3888888888888889	0.6363636363636364	0.175
35	https://www.wunderground.com/us/ca/ventura	0.04861111111111111	0.0	0.4117647058823529	0.0	0.0	0.0	0	0	0	0.345679012345679	5	0.0	0.25925925925925924	0.0	0.14
36	http://venturaiowa.com/	0.5833333333333334	0.28424938474159145	0.0	0	0	0	0	0	0	0.0	2	0	0.4666666666666667	1.875	0.3684210526315789
37	https://www.ventura1.com/	0.06306306306306306	0.0	0	0	0	0	0	0	0	0.0	3	0.0	0.5833333333333334	0.0	0.25925925925925924
38	http://venturachamber.com/	0	0.0	0.0	0.3181818181818182	0	0	0	0	0	0	15	0.0	0.3888888888888889	3.3302371842789302	0.25925925925925924
39	http://www.venturausd.org/	0	0.0	0	0.0	0.0	0	0	0	0	0	7	0.09143078439656385	0.5	0.14285714285714285	0.16279069767441862
40	http://www.espn.com/mlb/story/_/id/17690536/manager-robin-ventura-not-expected-return-chicago-white-sox-next-season	0.037037037037037035	0.0	0.10606060606060606	0	0	0.0	0	0	0	0.1111111111111111	55	0.3258365886651243	0.07142857142857142	0.0	0.09090909090909091
41	http://www.hamiltonwatch.com/collection/american-classic/ventura	0	0.0	2.0	0.0	0.0	0.0	0	0	0	0	11	0.03111111111111111	0.14	0.0	0.2916666666666667
42	https://www.groupon.com/local/ventura-ca	0.037333333333333336	2.767114797825576	0.4375	0.12727272727272726	0.0	0.0	0.0	0.0	0	0.015384615384615385	82	10.673212370488326	0.2692307692307692	1.0	0.47138047138047134
43	https://www.ihg.com/crowneplaza/hotels/us/en/ventura/vntca/hoteldetail	0.0625	0.0	0.0	0.0	0.21875	0.0	0.0	0	0	0.22105263157894736	21	0.19500685957461616	0.13725490196078433	2.2217660192209503	0.2916666666666667
44	http://venturaes.com/	0.011608623548922056	0.0	0	0	0	0	0	0	0	0.0	4	0.2586456777633248	0.5384615384615384	0.0	0.1590909090909091
45	http://www.usatoday.com/story/sports/mlb/whitesox/2016/10/02/robin-ventura-chicago-white-sox-manager-resigns/91446538/	0	0.0	0.14	0	0.0	0.14	0	0.0	0	0	33	0.45743619410545255	0.07216494845360824	0.1	0.14
46	http://www.vcoe.org/	0	0.2849931199269862	0	0	0	0	0	0	0	0	36	0.07526881720430108	0.0	1.6825811701198699	0.1794871794871795
47	http://www.venturacollege.edu/athletics/	0.0	0.0	0.0	0	0	0	0	0	0	0	41	0.08225347252178414	0.25925925925925924	0.0	0.25925925925925924
48	http://www.venturafoods.com/	0	0.15555555555555556	0.0	0.4375	0.7314940577249576	0	0	0	0	0	1	0.16143043869396004	0.4375	0.22580645161290322	0.35
49	http://agency.governmentjobs.com/ventura/default.cfm	0	0.0	0.0	0.21875	0.0	0	0	0	0	0	15	0.15199610516066214	0.16279069767441862	0.21875	0.11864406779661017
50	http://m.mlb.com/player/570649/yordano-ventura	0.0603448275862069	0.4666666666666667	0.0	0.0	4.024464165731144	0.175	0	0	0	0.0707070707070707	280	0.1029677580761172	0.19444444444444445	1.3508930766995284	0.21875
