index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.cityofgoleta.org/	0	0.0	0	0.0	0	0	0	0	0	0	20	0.4529411764705883	0.375	0.23076923076923078	0.2
2	https://en.wikipedia.org/wiki/Goleta,_California	0	0.13043478260869565	0.3333333333333333	0.0	0.0	0	0	0	0	0	104	2.4523677469198053	0.15789473684210525	1.0034843205574913	0.11320754716981132
3	https://www.tripadvisor.com/Tourism-g32438-Goleta_California-Vacations.html	0.13953488372093023	1.097664826564763	0.7333333333333334	0	0.4211822660098522	0	0	0	0	0.15	8	0.2222222222222222	0.0967741935483871	1.2307692307692308	0.22641509433962265
4	http://www.city-data.com/city/Goleta-California.html	0.17142857142857143	0.0	0	0	3.6644055182136013	0	0	0	0	0	33	2.8421655989327794	0.15384615384615385	0.3333333333333333	0.03208556149732621
5	http://www.zillow.com/goleta-ca/	0.0392156862745098	0.017493640704590807	0.2857142857142857	0	0	0.3333333333333333	0.0	0.0	0	0	102	0.0	0.3157894736842105	32.79891746624505	0.21818181818181817
6	http://www.trulia.com/for_rent/Goleta,CA/	0.08633093525179857	1.1904761904761905	0.2	0.0	0	0.0	0.0	0	0	0	9	0.0	0.2222222222222222	39.400000000000034	0.11538461538461539
7	http://www.goletavalley.com/	0.125	0.0	0.18181818181818182	0.5465587044534412	0	0	0	0	0	0	9	0.6252899083387322	0.375	0.2608695652173913	0.23529411764705882
8	http://www.realtor.com/realestateandhomes-search/Goleta_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.13333333333333333	0.0	0.0
9	https://www.mapquest.com/us/ca/goleta-282040228	0.05555555555555555	0.0	0.3333333333333333	0	0.0	0	0	0	0	0	2	0.35294117647058826	0.1875	0.0	0.3333333333333333
10	http://www.goleta.k12.ca.us/	0	0.05806451612903226	0	0.0	0.21428571428571427	0	0	0	0	0	22	0.4916632932020473	0.375	0.0	0.07058823529411765
11	http://santabarbaraca.com/explore-and-discover-santa-barbara/neighborhoods-towns/goleta/	0	0.0	1.3529411764705883	0	0	0	0	0	0	0	123	0.3626657434466848	0.07792207792207792	1.0410958904109588	0.5454545454545454
12	https://www.tripadvisor.com/Hotels-g32438-Goleta_California-Hotels.html	0.07692307692307693	3.568214285714286	0.6307692307692307	0.0	0	0	0	0	0	0.075	1	0	0.10344827586206896	2.980400167868076	0.09230769230769231
13	http://www.towbes.com/where-we-are/goleta/	0	0.0	1.0	0.0	0.0	0.6	0	0	0	0	83	1.2008263442074503	0.21428571428571427	1.0	0.20689655172413793
14	https://www.hotels.com/de1409069/hotels-goleta-california/	0.04	0.2767857142857143	0	0.8311688311688311	0.0	0	0.0	0	0	0.0	79	0.0	0.13953488372093023	2.69010989010989	0.125
