index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.lcf.ca.gov/	0	0.0	0	0	0.0	0	0	0	0	0	10	0	0.0	0.0	0.6060606060606061
2	https://en.wikipedia.org/wiki/La_Ca%C3%B1ada_Flintridge,_California	0	0.7692307692307693	0.625	0.0	0.0	0	0	0	0	0	90	3.0346827362564417	0.0	0.625	0.29850746268656714
3	http://www.zillow.com/la-canada-flintridge-ca/	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0	0	102	0.0	0.0	0.0	0.0
4	http://www.latimes.com/local/education/la-me-ln-brush-fire-lacanada-flintridge-20160926-snap-story.html	0	0.0	0.3333333333333333	0	0	0	0	0	0	0	27	0.0	0.0	0.5	0.36363636363636365
5	http://lacanadaflintridge.com/	0.0	0.0	0	0	0	0	0.7692307692307693	0.0	0	0	9	0.0	0.0	0.39120502569960025	0.3448275862068966
6	http://maps.latimes.com/neighborhoods/neighborhood/la-canada-flintridge/	0.10416666666666667	0.2702702702702703	1.0	1.0	0	0.0	0	0	0	0.0966183574879227	155	0.0	0.0	0.0	0.31746031746031744
7	http://www.colapublib.org/libs/lacanada/	0	0.0	0.0	0.0	0	0	0	0	0	0	85	0.0	0.0	0	0.0
8	http://www.flintridgeprep.org/	0.0	0.0	0.0	0	0	0	0	0	0	0.0	19	0.0	0.0	0.0	0.0
9	https://www.mapquest.com/us/ca/la-canada-flintridge-282089380	0.0	0.0	0.0	0	0.0	0	0	0	0	0	2	0.0	0.0	0.0	0.0
10	http://www.lcfcountryclub.com/	0.12903225806451613	0.0	0	0.0	0.6060606060606061	0	0	0	0	0	7	0.20833333333333334	0.0	0.0	0.0
11	https://www.redfin.com/city/9895/CA/La-Caada-Flintridge	0.25477707006369427	0.8165869218500797	0.625	2.4924074893115136	0.0	0	0	0	0	0	18	0	0.0	12.803593670833814	0.5405405405405406
12	http://www.cclcf.org/	0	0.0	0	0.0	0.0	0.0	0	0	0	0	7	0.0	0.0	0	0.0
13	http://www.lcf.ca.gov/about-us/information/history	0	0.0	0	0	0.0	0	0	0	0	0	2	0	0.0	0.0	0.46511627906976744
14	http://www.lacanadaflintridge.com/events-page.html	0.0	0.0	0	0.0	0.0	0	0	0.0	0	0	10	0.0	0.0	1.7946452846984382	0.40816326530612246
15	http://lcfef.org/	0	0.0	0	0.0	0	0	0	0	0	0.0	2	0.0	0.0	0.0	0.46511627906976744
16	https://www.groupon.com/local/la-canada-flintridge-ca	0.0	0.7582615466978148	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	82	0.5	0.0	0.0	0.0
17	https://www.descansogardens.org/	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	7	0.0	0.0	0.0	0.0
18	http://www.lcusd.net/	0	0.0	0.0	0	0	0	0	0	0	0	16	0.0	0.0	0	0.0
19	https://es.wikipedia.org/wiki/La_Ca%C3%B1ada_Flintridge	0	0.0	1.0	0.0	0.0	0	0	0	0	0	62	2.015787971183331	0.0	0.0	0.36363636363636365
20	http://cslcf.org/	0.24390243902439024	0.0	0.0	0	0.0	0	0.0	0	0	0.0	4	0.0	0.0	0	0.0
21	http://www.lcfcc.info/	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0.0
22	https://www.tripadvisor.com/Restaurants-g32573-La_Canada_Flintridge_California.html	0.0	0.0	0.0	0	0.0	0	0	0	0	0.0	1	0	0.0	0.0	0.0
23	http://www.sfhs.net/	0	0.0	0.0	0	0	0	0	0	0	0	52	0.0	0.0	0.0	0.0
24	http://www.realtor.com/realestateandhomes-search/La-Canada-Flintridge_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.0	0.0	0.0
25	http://www.lcftrails.org/	0	0.0	0.5714285714285714	0.0	0	0.0	0	0	0	0	5	0.2777777777777778	0.0	0	0.136986301369863
26	http://www.lacanadajewelry.com/	0	0.0	0.0	0.0	0	0	0	0	0	0	3	0.03913894324853229	0.0	0.0	0.0
27	http://www.alflintridge.org/	0	0.0	0.0	0.0	0	0.0	0.0	0	0	0	5	0.0	0.0	0.0	0.0
28	http://www.lcfsistercities.org/	0	0.43478260869565216	0	0	0.0	0.0	0	0.0	0	0	8	0.15151515151515152	0.0	0.5714285714285714	0.5882352941176471
29	https://www.wikidata.org/wiki/Q1011181	0.0	0.625	0	0.0	0.0	0	0	0	0	0	42	0	0.0	2.0	0.6451612903225806
30	http://www.lacanadapc.org/	0	0.0	0.0	0	0	0	0	0	0	0	8	0	0.0	0.0	0.0
