index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.thefreedictionary.com/reassess	0.31654676258992803	0.1951219512195122	1.0	7.0	0	0	0	0	0	0.13186813186813187	109	0.0	0.26666666666666666	14.179041248606467	0.2857142857142857
2	http://medical-dictionary.thefreedictionary.com/reassess	0.23255813953488372	0.21748400852878463	0.6666666666666666	0.6666666666666666	0	0	0	0	0	0.13186813186813187	177	0.0	0.16326530612244897	13.0	0.2909090909090909
3	http://financial-dictionary.thefreedictionary.com/reassess	0.16243654822335024	0.13793103448275862	0.6666666666666666	1.3333333333333333	0	0	0	0	0	0.13186813186813187	170	0.0	0.1568627450980392	13.8	0.3902439024390244
4	http://legal-dictionary.thefreedictionary.com/reassess	0.1711229946524064	0.14814814814814814	2.0	0	0	0	0	0	0	0.13186813186813187	173	0.0	0.1702127659574468	13.0	0.43243243243243246
5	http://www.dictionary.com/browse/reassess	0.06896551724137931	0.0	0	0	0.32	0	0	0	0	0.32653061224489793	32	0.0	0.26666666666666666	5.888888888888889	0.36363636363636365
6	https://www.vocabulary.com/dictionary/reassess	0.06866952789699571	0.0	1.0	0.0	0.0	0	0	0	0	0	5	0.0	0.23529411764705882	1.0	0.16326530612244897
7	http://www.thesaurus.com/browse/reassess	0.064	0.0	1.0	0.0	0	0	0	0	0	0.5079365079365079	14	0.0	0.27586206896551724	6.0	0.3076923076923077
8	http://www.wordreference.com/es/translation.asp?tranword=reassess	0.11267605633802817	0.0	0.0	0	1.0	0	0	0	0	0	6	0.13559322033898305	0.14814814814814814	0.3586744639376218	0.14035087719298245
9	http://www.oxforddictionaries.com/us/	0.0	0	0.0	0.0	0	0.0	0	0	0	0.0	14	0.0	0.0	0.0	0.0
10	http://dictionary.cambridge.org/dictionary/english/reassess	0.10738255033557047	0.3076923076923077	0.1702127659574468	0.27586206896551724	0	0	0	0	0	0.14678899082568808	28	0.0	0.15384615384615385	1.9959514170040484	0.15384615384615385
12	http://www.wordreference.com/enit/reassess	0.1	0.0	0.0	0	1.0	0	0	0	0	0	6	1.0	0.25806451612903225	1.1481481481481481	0.15384615384615385
13	http://www.msn.com/en-ca/weather/other/netanyahu-israel-to-reassess-un-ties-after-settlement-vote/vi-BBxxuN7	0.037383177570093455	0.037383177570093455	0.13114754098360656	0.0	0.13114754098360656	0	0	0	0	0	9	0.0	0.08247422680412371	0.0	0.13114754098360656
14	http://www.freethesaurus.com/reassess	0.21649484536082475	0.21621621621621623	1.0	0.7619047619047619	0.0	0.0	0	0	0	0.20253164556962025	172	0.0	0.3076923076923077	18.0	0.2857142857142857
16	http://www.learnersdictionary.com/definition/reassess	0.04419889502762431	0.0	1.0	0.6666666666666666	0	0	0	0	0	0.058394160583941604	24	0	0.19047619047619047	6.603263403263403	0.1111111111111111
17	http://dictionary.cambridge.org/us/dictionary/english/reassess	0.10738255033557047	0.3076923076923077	0.17777777777777778	0.27586206896551724	0	0	0	0	0	0.14678899082568808	28	0.0	0.14545454545454545	1.9875598086124402	0.14545454545454545
18	http://medical-dictionary.thefreedictionary.com/reassess	0.23255813953488372	0.21748400852878463	0.6666666666666666	0.6666666666666666	0	0	0	0	0	0.13186813186813187	177	0.0	0.16326530612244897	13.0	0.2909090909090909
19	http://roomrecess.com/	0.0	0	0	0	0	0	0	0	0	0.0	38	0	0.0	0	0.0
20	https://www.theguardian.com/world/2016/dec/24/israel-reassess-ties-united-nations-settlement-benjamin-netanyahu	0.0	0.0	0.13793103448275862	0.0	0.0	0	0	0	0	0.0	6	0.046242774566473986	0.08080808080808081	0.0	0.09302325581395349
21	https://www.theguardian.com/world/israel	0	0.0	0.0	0.0	0.0	0	0	0	0	0	2	0	0.0	0.0	0.0
23	http://www.freedictionary.org/?Query=reassess	0.22377622377622378	0	0	0	0	0	0	0	0	0.0	2	0.0	0.23529411764705882	0.0	0.17777777777777778
24	http://www.hgtv.com/design/real-estate/getting-a-property-tax-reassessment-due-to-a-decline-in-a-home-s	0.0	0.0	0	0	0.0	0	0	0	0	0	48	0.019138755980861243	0.08695652173913043	0.1038961038961039	0.07547169811320754
25	http://www.cnn.com/2015/03/19/politics/netanyahu-palestinian-two-state-solution/index.html	0.03524229074889868	0.022408963585434174	0.20512820512820512	0.0	0.0	0.0	0	0	0	0.0	17	0.0	0.0	0.0	0.0
26	https://www.collinsdictionary.com/dictionary/english/reassess	0.09411764705882353	0.25	0.36363636363636365	1.3002849002849004	0.0	0	0	0	0	0	1	0.0	0.16326530612244897	5.501185770750988	0.26666666666666666
27	https://www.tax.ny.gov/research/property/assess/reassessment/reassessqa.htm	0	0.0	0.2	0.0	0	0	0	0	0	0	3	0.26445270444092905	0.25396825396825395	0.0	0.2
28	https://www.merriam-webster.com/dictionary/assess	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	54	0.0	0.0	0.0	0.0
29	http://www.msn.com/en-ca/weather/other/netanyahu-israel-to-reassess-un-ties-after-settlement-vote/vi-BBxxuN7	0.037383177570093455	0.037383177570093455	0.13114754098360656	0.0	0.13114754098360656	0	0	0	0	0	9	0.0	0.08247422680412371	0.0	0.13114754098360656
30	http://www.hioa.no/Om-HiOA/Senter-for-velferds-og-arbeidslivsforskning/NOVA/Prosjekter/Helse-og-velferd/Nordic-Centre-of-Excellence-Reassessing-the-Nordic-Welfare-Model-REASSESS	0.09302325581395349	0	0.21052631578947367	0.0	0.0	0.0	0	0	0	0	8	0.368467574354407	0.0963855421686747	0	0.1927710843373494
31	https://quizlet.com/28066016/emt-chapter-15-reassessment-flash-cards/	0.05673758865248227	0.09619238476953908	0.2962962962962963	0	0	0	0	0.0	0	0	2	0.0	0.13114754098360656	7.413103622391845	0.16666666666666666
32	http://www.wsj.com/articles/europes-startups-reassess-britain-after-brexit-1466950104	0.03587443946188341	0	0	0	0	0	0	0	0	0.0	0	0	0.10810810810810811	0	0.14035087719298245
33	http://www.tennessean.com/story/news/local/wilson/mt-juliet/2017/01/23/north-mt-juliet-landowner-reassess-after-townhome-plan/96841704/	0	0.0	0.13793103448275862	0	0	0.13793103448275862	0	0.0	0	0	19	0.08193200272408194	0.06451612903225806	0.0	0.13793103448275862
34	https://blog.mercuryinsurance.com/insurance/homeowners-should-reassess-insurance-coverage-annually/	0.05128205128205128	0.14814814814814814	0.14814814814814814	0.0	0	0	0	0	0	0	31	0.12121212121212122	0.08791208791208792	0	0.14814814814814814
35	http://www.reuters.com/article/us-israel-election-netanyahu-idUSKBN0MF2JV20150319	0.02711864406779661	0.0	0.10526315789473684	0	0.0	0.0	0	0	0	0.0	9	0.02359882005899705	0.0	0.1038961038961039	0.09302325581395349
36	http://www.forbes.com/sites/laurashin/2016/06/10/on-sir-richard-bransons-necker-island-bitcoin-illuminati-reassess-blockchain-strategies/	0.0	0	0	0	0	0	0	0	0	0.0	0	0	0.06349206349206349	0.0	0.0
37	http://www.tax.ny.gov/research/property/assess/reassess.htm	0	0.0	0.6153846153846154	0.0	0	0	0	0	0	0	3	0	0.16666666666666666	0.0	0.6153846153846154
38	http://www.tax.ny.gov/pit/property/learn/reassess.htm	0	0.0	0.6153846153846154	0.0	0	0	0	0	0	0	3	0.7738538337545345	0.19047619047619047	0.0	0.6153846153846154
39	http://www.reuters.com/article/us-israel-palestinians-un-idUSKBN14C1IV	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	9	0.0	0.0	0.0	0.0
40	http://www.careersinfosecurity.com/ocr-urges-healthcare-entities-to-reassess-authentication-a-9506	0.04878048780487805	0.0	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.0	0	0.0	74	0.37766830870279144	0.09195402298850575	0.0	0.14285714285714285
41	http://www.dailynewsegypt.com/2016/11/13/egas-reassess-gas-projects-added-national-grid-production-end-2017/	0.0	0.07407407407407407	0.17290799815071659	0	0.0	0	0	0	0	0.0	22	0.0	0.08247422680412371	0.09523809523809523	0.07766990291262135
42	http://www.learnersdictionary.com/definition/reassess	0.04419889502762431	0.0	1.0	0.6666666666666666	0	0	0	0	0	0.058394160583941604	24	0	0.19047619047619047	6.603263403263403	0.1111111111111111
43	http://lifehacker.com/how-you-can-reassess-your-daily-routine-with-a-100-bloc-1788462605	0.0	0.0	0	0	0	0.0	0.0	0	0	0.0	21	0.0	0.09876543209876543	0.0	0.13114754098360656
44	http://www.wsj.com/articles/chinese-developers-reassess-u-s-projects-1480435760	0.0	0	0	0	0	0	0	0	0	0.0	0	0	0.11764705882352941	0	0.16666666666666666
45	http://www.reuters.com/article/us-israel-election-netanyahu-idUSKBN0MF2JV20150319	0.02711864406779661	0.0	0.10526315789473684	0	0.0	0.0	0	0	0	0.0	9	0.02359882005899705	0.0	0.1038961038961039	0.09302325581395349
46	http://www.dictionary.com/browse/reassessment	0.10126582278481013	0.0	0	0	0.27586206896551724	0	0	0	0	0.2807017543859649	24	0.0	0.23529411764705882	4.615384615384615	0.3076923076923077
47	http://www.careersinfosecurity.com/ocr-urges-healthcare-entities-to-reassess-authentication-a-9506	0.04878048780487805	0.0	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.0	0	0.0	74	0.37766830870279144	0.09195402298850575	0.0	0.14285714285714285
