index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.oxforddictionaries.com/us/	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
2	https://en.wikipedia.org/wiki/Hemiola	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0
3	http://dictionary.onmusic.org/terms/1697-hemiola_36	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
4	http://www.thefreedictionary.com/hemiolas	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0
5	https://www.merriam-webster.com/dictionary/hemiola	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0
6	http://www.dictionary.com/browse/hemiola	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
7	http://www.bradmehldau.com/rock-hemiolas	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
9	http://hemiolasandhematomas.com/	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
10	https://en.wikipedia.org/wiki/Talk%3AHemiola	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
11	http://commons.wikimedia.org/wiki/Category:Hemiolas	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
12	https://en.wikipedia.org/wiki/Hemiola	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0
13	http://www.mtosmt.org/issues/mto.96.2.3/mto.96.2.3.willner.html	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
14	http://www.thefreedictionary.com/Hemiola	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0
15	http://study.com/academy/practice/quiz-worksheet-hemiolas-in-music.html	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
16	http://medical-dictionary.thefreedictionary.com/Hemiopia	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0
17	http://www.sweetwater.com/insync/hemiola/	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
18	https://en.wiktionary.org/wiki/hemiolas	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
19	https://www.wikidata.org/wiki/Q1430673	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
21	http://www.abrsm.org/forum/index.php?showtopic=56228	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0
22	http://www.abrsm.org/forum/index.php?act=idx	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
23	http://www.abrsm.org/forum/index.php?showforum=24	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
24	http://www.urbandictionary.com/define.php?term=hemiola	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0
25	http://www.hemiola.org/	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
26	https://www.infiniteguitar.com/guitar-lessons?lessonid=932	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0
27	http://study.com/academy/practice/quiz-worksheet-hemiolas-in-music.html	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
28	https://www.infiniteguitar.com/guitar-lessons?lessonid=936	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0
30	http://www.guitarplayer.com/lessons/1014/rhythmic-displacement-pt-3---mo-hemiola/48416	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0
31	http://www.yourdictionary.com/hemiola	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
32	https://thesession.org/discussions/1262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	http://www.cruiseshipdrummer.com/2012/05/hemiola-basics.html	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0
34	https://www.infiniteguitar.com/guitar-lessons.php?lessonid=937	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0
35	http://www.youtube.com/watch?v=Zql4IbW44SY	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
36	https://www.wikidata.org/wiki/Q1430673	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
37	http://www.moderndrummer.com/site/2015/06/video-lesson-pataflafla-hemiolas-straight-and-alternating-versions-over-half-note-triplets/	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
38	http://www.abrsm.org/forum/index.php?showtopic=56228	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0
39	http://www.abrsm.org/forum/index.php?act=idx	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
40	http://www.abrsm.org/forum/index.php?showforum=24	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
41	http://www.musicarrangers.com/star-theory/t11.htm	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0
