index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.tulare.ca.gov/	0	0.0	0	0.0	0	0	0	0	0	0	2	0.4961722488038277	0.46153846153846156	0.0	0.15789473684210525
2	https://en.m.wikipedia.org/wiki/Tulare,_California	0	0.0	0.3333333333333333	0.0	0	0	0	0	0	0	45	2.76052058841501	0.15	0.6666666666666666	0.11320754716981132
3	https://en.m.wikipedia.org/wiki/Tulare_County,_California	0	0.0	0.24	0.0	0	0	0	0	0	0	43	0.4270761444674488	0.1276595744680851	0.9230769230769231	0.1
4	http://www.visaliatimesdelta.com/tulare/	0.13559322033898305	0.5243697478991597	1.0	0	0.0	0.0	0.0	0.0	0	0.1125	59	0.9303972381329321	0.2222222222222222	2.8252577314966434	0.4444444444444444
5	https://www.tripadvisor.com/Tourism-g33193-Tulare_California-Vacations.html	0.13953488372093023	0.6428571428571428	0.7333333333333334	0	0.7369717396940627	0.0	0	0	0	0.15	1	0	0.0967741935483871	1.7525083612040135	0.13043478260869565
6	https://www.tripadvisor.com/Tourism-g191-United_States-Vacations.html	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	1	0.0	0.0	0.0	0.0
7	https://www.tripadvisor.com/Tourism-g28926-California-Vacations.html	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	1	0.0	0.0	0.0	0.0
8	http://www.zillow.com/tulare-ca/	0.03896103896103896	0.035820975319615325	0.2857142857142857	0	0	1.0083333333333333	0.0	0.0	0	0	101	0.0	0.3157894736842105	31.497882836789955	0.21818181818181817
9	http://www.tularecounty.ca.gov/county/	0	0.0	0	0	0.0	0.0	0	0	0	0	25	0.3276552795031056	0.24	0	0.24
10	http://tularecounty.ca.gov/county/index.cfm/visitor-info/	0	0.0	0	0.0	0.0	0	0	0	0	0	53	0.2769123459660544	0.13043478260869565	0.0	0.18181818181818182
11	http://www.tulare.ca.gov/departments/community-development/development-services/planning	0	0.0	0	0.0	0	0	0	0	0	0	22	0.11644100580270793	0.0821917808219178	0.0	0.11320754716981132
12	http://www.tulare.ca.gov/departments/community-development/development-services	0	0.0	0	0.0	0.0	0	0	0	0	0	17	0.14595496246872394	0.09230769230769231	0.0	0.1111111111111111
13	http://www.tularesuperiorcourt.ca.gov/	0.019417475728155338	0.0	0.0	0	0.0	0.1276595744680851	0	0	0	0.10212765957446808	7	0.17447788697788696	0.23076923076923078	0.0	0.17142857142857143
14	http://www.tularecounty.ca.gov/sheriff/	0	0.0	0	0.0	0.0	0.0	0	0	0	0	16	0.2021696252465483	0.23076923076923078	0.0	0.23076923076923078
15	http://visalia.craigslist.org/	0.0	0.0	0	0.42857142857142855	0	0.0	0.0	0	0	0	147	0.0	0.0	0.0	0.061855670103092786
16	http://www.hatc.net/	0.14634146341463414	0.0	0.17647058823529413	0.0	0	0	0	0	0	0.13636363636363635	3	0.0189873417721519	0.0	0	0.17647058823529413
17	http://mc802.yourkwoffice.com/	0.05555555555555555	0.17704517704517703	0	0.0	0	0	0	0	0	0.0784313725490196	7	0.0	0.0	0.0	0.11764705882352941
18	http://www.visaliatimesdelta.com/	0.13559322033898305	3.838625606982605	0	0	0.0	0.0	0.0	0.0	0	0.1125	63	0.4180239115722986	0.0	1.7905419061118868	0.24
19	http://altura.org/	0	0.0	0	0.0	0.0	0.0	0.0	0	0	0	12	0.02654867256637168	0.0	0.0	0.0
20	http://www.tularesheriff.info/jms_public/	0	0.0	0.3333333333333333	0	0	0	0	0	0	0	0	0.0	0.21428571428571427	0.0	0.125
21	http://www.visaliakawasaki.com/	0.0125	0.0	0	0.0	0	0	0	0	0	0.01488833746898263	11	0	0.0	0.0	0.03529411764705882
22	http://www.janeensfurniture.com/	0.040955631399317405	0.0	0	0.0	0.0	0.0	0	0	0	0	3	0.05675951672300927	0.0	0.0	0.06315789473684211
