index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://livingwestlake.com/	0	0.0	0	0.0	0	0	0	0	0	0.1	1	0.0	0.0	0	0.0
2	http://wlake.org/	0	0.0	0.0	0	0	0	0	0	0	0	16	0.0	0.0	0.0	0.0
3	http://www.whswarriors.com/	0.0	0	0	0	0	0	0	0	0	0.3018867924528302	0	0	0.0	0	0.3076923076923077
4	http://www.fourseasons.com/westlakevillage/	0	0.05776173285198556	0	0.11510791366906475	0.8421052631578947	0	0	0.0	0	0	27	0.227511093182735	0.5	1.5185185185185186	0.2318840579710145
5	http://www.donaldwestlake.com/	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	45	0.0	0.0	0.0	0.0
6	http://westlakecinema.com/	0	0.0	0.0	0	0	0	0	0	0	0	1	0.0	0.0	0	0.0
7	http://www.westlakevillageapts.com/	0.0	0.0	0.0	0	0	0	0.0	0	0	0.0	4	0	0.6521739130434783	1.121212121212121	0.32
8	http://www.greatschools.org/georgia/atlanta/schools/	0.0	0.0	0.0	0	0	0	0	0	0	0	158	0.0	0.0	0.0	0.0
9	http://www.greatschools.org/georgia/	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0.0	8	0.0	0.0	0.0	0.0
10	http://www.greatschools.org/georgia/atlanta/	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0.0	11	0.0	0.0	0.0	0.0
11	http://www.greatschools.org/texas/austin/schools/	0.0	0.0	0.0	0	0	0	0	0	0	0	158	0.0	0.0	0.0	0.0
12	http://www.greatschools.org/texas/	0.0	0.0	0	0.0	0	0	0	0	0	0.0	8	0.0	0.0	0.0	0.0
13	http://www.greatschools.org/texas/austin/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	22	0.0	0.0	0.0	0.0
14	http://www.westlake-realty.com/	0.0	0.0	0	0.0	0.0	0	0	0	0	0	1	0.0	0.0	0.0	0.0
15	http://whsband.org/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	36	0.0	0.0	0.0	0.0
16	http://westlaketours.com/	0	0.0	0	0.0	0.0	0	0	0	0	0	2	0.0	0.0	0.0	0.0
17	http://www.eanesisd.net/	0.0	0.0	0	0	0	0	0	0	0	0	9	0.0	0.0	0.0	0
18	http://www.westlakegreensapts.com/	0.0	0.0	0.0	0	0	0	0	0	0	0.0	3	0	0.0	0.0	0.0
19	http://www.westlake-garages.co.uk/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	3	0.0	0.0	0.0	0.0
20	http://www.westlakevillageinn.com/	0	0.0	0.45714285714285713	0	0.0	0.0	0	0	0	0	19	0.9402036559931297	0.6818181818181818	0.0	0.5079365079365079
22	http://www.autonationfordwestlake.com/	0.0	0.0	0	0	0.0	0.0	0	0	0	0.0	7	0.0	0.0	0.0	0.0
23	http://www.westlakevillageapts.com/qualifying-criteria	0.3137254901960784	0.0	0	0	0	0	0.0	0	0	0.0	29	0	0.35714285714285715	1.4387254901960784	0.0
24	http://www.barrygilbertcpa.com/	0.10457516339869281	0.0	0.0	0.0	0	0	0.0	0	0	0	11	0.6330188294093758	0.0	1.0	0.17204301075268819
