index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://clearlake.ca.us/	0	0.07635837530811274	0.0	0	0.6	0.0	0	0	0	0.0	11	0	0.6	0.0	0.17647058823529413
2	https://www.tripadvisor.com/Tourism-g32218-Clearlake_Lake_County_California-Vacations.html	0.19852941176470587	0.8653225806451612	0.9285714285714286	0	0.7910847757671124	0	0	0	0	0.20930232558139536	1	0	0.11688311688311688	1.6923076923076925	0.3050847457627119
3	https://www.tripadvisor.com/Tourism-g28926-California-Vacations.html	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	1	0.0	0.0	0.0	0.0
4	https://www.tripadvisor.com/Tourism-g1757565-Lake_County_California-Vacations.html	0.0	0.0	0.0	0	0.0	0	0	0	0	0.0	1	0	0.0	0.0	0.0
5	http://www.parks.ca.gov/?page_id=473	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	26	0.0	0.0	0.0	0.0
6	http://www.clearlakeiowa.com/	0.0	0.0	0	0.0	0.0	0	0.0	0	0	0	11	0.0	0.5294117647058824	0.0	0.0
7	http://www.clearlake.ca.us/124/Community	0	0.0	0.0	0	0.6	0.0	0	0	0	0	12	0.8893844781445138	0.3333333333333333	0.0	0.20454545454545456
8	https://en.wikipedia.org/wiki/Clearlake,_California	0	0.16666666666666666	0.42857142857142855	0.0	0.0	0	0	0	0	0	56	1.3096205186880243	0.21951219512195122	0.42857142857142855	0.16071428571428573
9	https://en.wikipedia.org/wiki/Clear_Lake_(California)	0	0.0	0.0	0.0	0.0	0	0	0	0	0	73	0.0	0.20930232558139536	0.0	0.0
10	http://www.clearlakecapital.com/	0.07894736842105263	0.0	0.0	0	0	0	0	0	0	0.0	0	0	0.45	0.457403483992467	0.5294117647058824
11	http://www.clearlakearea.com/	0	0.0	0	0.0	0	0	0	0	0	0.0	11	0.0	0.5294117647058824	0	0.0
12	http://lakecounty.com/	0.0	0.0	0	0.0	0.0	0	0	0	0	0	11	0.0	0.0	0.0	0.0
13	http://www.clearlake.uk.com/	0	0.0	0	0	0	0	0	0	0	0	3	0.0	0.5625	0.0	0.0
14	http://www.clearlakecapital.com/portfolio.html	0.07894736842105263	0.0	0	0.0	0	0	0	0	0	0.0	39	0	0.2647058823529412	0	0.3103448275862069
15	https://www.tripadvisor.com/Attractions-g32218-Activities-Clearlake_Lake_County_California.html	0.10037174721189591	0.7714285714285714	0.6729559748427673	0.3	0	0	0	0	0	0.1485148514851485	1	0	0.10975609756097561	2.6923076923076925	0.140625
16	https://www.tripadvisor.com/Tourism-g1757565-Lake_County_California-Vacations.html	0.0	0.0	0.0	0	0.0	0	0	0	0	0.0	1	0	0.0	0.0	0.0
17	https://www.tripadvisor.com/Tourism-g32218-Clearlake_Lake_County_California-Vacations.html	0.19852941176470587	0.8653225806451612	0.9285714285714286	0	0.7910847757671124	0	0	0	0	0.20930232558139536	1	0	0.11688311688311688	1.6923076923076925	0.3050847457627119
18	http://www.city-data.com/city/Clearlake-California.html	0.23684210526315788	0.0	0	0	5.442410159570674	0	0	0	0	0	34	4.909607249946455	0.21428571428571427	0.42857142857142855	0.04736842105263158
19	http://www.zillow.com/clearlake-ca/	0.05732484076433121	0.026355731632023052	0.375	0	0	0.9022556390977443	0.0	0.0	0	0	102	0.0	0.4090909090909091	34.52268078118091	0.29508196721311475
