index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://woodlandscenics.woodlandscenics.com/	0.0	0.0	0	0.0	0.0	0	0	0	0	0.0	15	0.0	0.45714285714285713	0.0	0.12121212121212122
2	http://www.woodlandtrust.org.uk/	0.05714285714285714	0.0	0.0	0.0	0	0	0	0	0	0.18461538461538463	11	0.04145077720207254	0.4	1.7142857142857142	0.4444444444444444
3	http://www.woodlandcaravanpark.co.uk/	0	0.2857142857142857	0.0	0	0.0	0	0	0	0	0	2	0.08636234154678821	0.32	0.0	0
4	http://www.woodlands-junior.kent.sch.uk/	0	0.0	0.3333333333333333	0.0	0.0	0	0	0	0	0	2	0.31021243173141905	0.2857142857142857	0.3333333333333333	0.25806451612903225
5	https://en.wikipedia.org/wiki/Forest	0	0.0	0.0	0.0	0.0	0	0	0	0	0	211	0.037383177570093455	0.0	0.0	0.0
6	http://www.woodlandparkcottages.com/	0.05673758865248227	0	0.0	0	0.0	0	0	0	0	0.0	1	0.21621621621621623	0.3333333333333333	0	0.1
7	http://www.zoo.org/	0.053691275167785234	0.0	0	0	0.0	0	0	0	0	0.0	10	0.12121212121212122	0.0	0.0	0.27586206896551724
8	http://www.woodlandtrust.org.uk/naturedetectives/	0	0.0	0	0.0	0.0	0	0	0	0	0	4	0.04145077720207254	0.2222222222222222	0.0	0.23529411764705882
9	http://www.woodlandsupply.ca/	0.045454545454545456	0.0	0	0	0	0	0	0	0	0.0898876404494382	0	0	0.47058823529411764	0.2962962962962963	0.3902439024390244
10	https://diamondrvpark.wordpress.com/	0.0	0.0	0.0	0.34782608695652173	0	0	0	0	0	0	2	0.028985507246376812	0.0	0.0	0.18181818181818182
11	http://woodlandstewardship.org/?page_id=1226	0	0.2962962962962963	0.0	0	0.6428571428571428	0	0	0	0	0	41	0.0	0.2222222222222222	0.0	0.11594202898550725
12	http://beingsomewhere.net/	0	0.0	0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0
14	http://www.charisbiblecollege.org/	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0.0	17	0.06694560669456066	0.0	0.0	0.0
15	http://resources.woodlands-junior.kent.sch.uk/maths/	0.0	0.0	0	0	0	0	0	0	0	0.04938271604938271	24	0.0	0.18604651162790697	0.5671688099612165	0.1568627450980392
16	http://www.woodlandadventures.co.uk/	0.0	0	0	0	0	0	0	0	0	0.0	0	0	0.3333333333333333	0	0.0
17	http://www.cmsdnet.net/	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0	0.0
18	http://www.zoo.org/zootunes	0.07766990291262135	0.0	0	0.0	0.0	0	0.0	0	0	0.0	912	0.023054755043227664	0.0	0.0	0.10126582278481013
19	http://www.hanleesdavischevy.com/	0.05194805194805195	0.0	0	0	0	0.0	0	0	0	0.046242774566473986	44	0.06060606060606061	0.0	0.4056482670089859	0.16326530612244897
21	http://www.cranmoretower.co.uk/	0.05128205128205128	0.0	0.0	0.0	0.0	0	0	0	0	0	1	0.026845637583892617	0.0	0.0	0.32
22	https://localwiki.org/	0	0.0	0.0	0.0	0	0	0	0	0	0	7	0.0	0.0	0.0	0.0
23	http://bigorrin.org/	0	0	0.0	0	0	0	0	0	0	0	6	0	0.0	0	0.0
24	http://www.greatschools.org/georgia/atlanta/schools/	0.0	0.0	0.0	0	0	0	0	0	0	0	158	0.0	0.0	0.0	0.0
25	http://www.greatschools.org/georgia/	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0.0	8	0.0	0.0	0.0	0.0
26	http://www.greatschools.org/georgia/atlanta/	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0.0	11	0.0	0.0	0.0	0.0
