index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://www.merriam-webster.com/dictionary/venerate	0.11940298507462686	0.0	1.0	4.271690821256039	0	0.0	0.0	0.0	0	0.09142857142857143	40	0.0	0.20512820512820512	0.0	0.3076923076923077
2	http://www.dictionary.com/browse/venerate	0.3972602739726027	0.6935483870967742	0	0	0.32	0	0	0	0	0.32653061224489793	18	0.0	0.26666666666666666	10.355555555555556	0.36363636363636365
3	https://www.vocabulary.com/dictionary/venerate	0.12213740458015267	0.0	1.0	0.0	0.0	0	0	0	0	0	5	0.0	0.23529411764705882	1.0	0.16326530612244897
4	https://en.wikipedia.org/wiki/Veneration	0	0.0	0.0	0.0	0.0	0	0	0	0	0	54	0.1744768213998395	0.0	0.0	0.0
5	https://en.oxforddictionaries.com/definition/venerate	0.05405405405405406	0.0	0.0	0	0.0	0	0	0	0	0.03225806451612903	44	0.04918032786885246	0.17777777777777778	1.1764705882352942	0.24242424242424243
6	https://www.gotquestions.org/veneration.html	0	0	0	0	0	0	0	0	0	0	99	0	0.0	0.0	0.0
7	http://www.thesaurus.com/browse/venerate	0.064	0.0	1.0	0.0	0	0	0	0	0	0.5079365079365079	14	0.25	0.27586206896551724	4.666666666666666	0.3076923076923077
8	http://www.macmillandictionary.com/dictionary/british/venerate	0.17518248175182483	0.0	0	0.0	0	0	0	0	0	0.13793103448275862	3	0.0	0.1568627450980392	4.666666666666666	0.12903225806451613
9	http://dictionary.cambridge.org/us/dictionary/english/venerate	0.14414414414414414	0.3076923076923077	0.17777777777777778	0.542528735632184	0	0	0	0	0	0.14678899082568808	28	0.0	0.14545454545454545	4.340576496674058	0.14545454545454545
10	http://www.thefreedictionary.com/venerate	0.21708185053380785	0.9582798459563543	1.0	9.0	0	0	0	0	0	0.13186813186813187	144	0.0	0.26666666666666666	13.219017094017094	0.2857142857142857
11	http://www.thefreedictionary.com/venerated	0.21708185053380785	0.6605306369371705	0.8888888888888888	0.8888888888888888	0	0	0	0	0	0.12972972972972974	111	0.0	0.25806451612903225	11.555555555555559	0.27586206896551724
12	http://www.thefreedictionary.com/veneration	0.051194539249146756	0.14285714285714285	0.0	1.0	0	0	0	0	0	0.0	148	0.0	0.0	0.125	0.0
14	http://marronebioinnovations.com/ag-products/brand/venerate/	0	0.0	0	0.0	1.073015873015873	0.0	0.0	0	0	0	11	0.03773584905660377	0.1509433962264151	3.0	1.0
15	https://en.wiktionary.org/wiki/venerate	0	0.25	1.0	0.0	0.0	0	0	0	0	0	41	0.0	0.25806451612903225	0.0	0.38095238095238093
16	https://orthodoxwiki.org/Veneration	0	0.0	0.0	0.0	0.0	0	0	0	0	0	1	0.0	0.0	0.0	0.0
